STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
6888500,1982-05-01T04:00:00Z,288.097465825821,95.1493416754676,157.573522350076,135.438736570293,0.470114293376594,0.546945187103251,24.0839,12.8926,285.04,0,6.96989,8.34472,220.31,0
6888500,1982-06-01T04:00:00Z,157.719809566958,106.567419424559,78.24520790191,77.1574711455863,0.489205961872722,0.496102601928972,26.1143,14.4432,162.299,0,13.9209,10.9045,60.1379,0
6888500,1982-07-01T04:00:00Z,81.1770851663917,149.44941726791,14.5624158339859,34.1973297672928,0.421268264279227,0.179390720966844,32.3474,19.5772,80.0451,0,4.75251,6.30501,55.5683,0
6888500,1982-08-01T04:00:00Z,96.1933608295408,129.200263293478,11.1680186613553,5.26001054939419,0.0546816381508406,0.116099682608507,30.4462,18.6757,99.4779,0,13.7623,7.19081,45.3521,0
6888500,1982-09-01T04:00:00Z,52.4684203843812,86.923894421003,6.6902422635043,2.60822168600551,0.0497103146406505,0.12750988526988,26.4926,13.3988,58.7302,0,19.5878,27.8574,24.3912,0
6888500,1982-10-01T04:00:00Z,31.3782118240995,54.7569490398448,3.24996358258055,1.68169304699019,0.0535942920016428,0.103573893910821,21.5717,5.54687,28.2099,0,19.0894,25.55,8.04445,0
6888500,1982-11-01T05:00:00Z,41.7102315451515,27.8870979325081,3.47723352338679,1.77463635874094,0.0425467875147106,0.0833664401892056,11.5653,-0.803545,46.7136,31.7974,48.9929,48.4406,14.6588,4.59834
6888500,1982-12-01T05:00:00Z,64.8614810782701,20.8373781657278,9.59629891242188,2.43976193345727,0.0376149587227763,0.147950659665661,6.94947,-4.23815,78.7109,132.195,34.6117,30.7651,29.388,56.4647
6888500,1983-01-01T05:00:00Z,24.9521067522766,18.0350221219331,5.72169986176937,2.83477100839797,0.11360848350568,0.229307285295552,3.42574,-5.60362,31.4484,364.597,16.6336,10.8348,5.94199,14.7075
6888500,1983-02-01T05:00:00Z,24.1204264699333,22.2518512853165,4.77181966248346,14.3858819719213,0.596419055436424,0.197833138167423,6.6271,-3.85487,25.2726,414.247,45.8361,36.6994,6.66819,88.8798
6888500,1983-03-01T05:00:00Z,75.1738637707027,35.46403909597,36.1018513444896,29.2422894595807,0.388995429964546,0.480244722482383,11.0912,0.423662,79.4917,0.655617,46.8493,25.0797,32.1505,0.00697032
6888500,1983-04-01T05:00:00Z,157.894972033111,44.6710151860792,93.5136614273221,111.537783057888,0.706404907146114,0.592252306854407,13.6073,2.73912,162.09,0,34.7652,17.3564,99.3998,0
6888500,1983-05-01T04:00:00Z,131.272534239217,80.9246423760538,76.6552945894938,80.2826900032053,0.611572637554985,0.5839400833826,22.2361,8.99479,137.436,0,15.8139,10.3277,115.352,0
6888500,1983-06-01T04:00:00Z,126.701366163609,114.983814083483,46.7371048251268,21.4089109660876,0.168971429545932,0.36887609218653,27.6768,15.3825,133.636,0,12.6174,14.3641,70.6157,0
6888500,1983-07-01T04:00:00Z,31.0117231476811,159.660889227827,6.84709598219487,8.27485922430925,0.266830036657541,0.220790568443691,34.4406,20.0283,26.4061,0,10.8715,7.29171,20.5299,0
6888500,1983-08-01T04:00:00Z,50.833489369539,164.540700674813,2.50874106947496,1.62941243413039,0.0320539167060758,0.0493521318443717,36.8292,21.1061,41.2781,0,5.5858,3.93902,13.7277,0
6888500,1983-09-01T04:00:00Z,73.666410366764,95.2367159721263,3.3801138076117,1.211167531252,0.016441245409162,0.0458840574799706,29.4362,13.5337,80.5387,0,33.7086,34.9672,56.4302,0
6888500,1983-10-01T04:00:00Z,108.002402700863,57.0540347627294,14.5282898240214,1.60094854490672,0.0148232678613725,0.134518209416699,19.4594,8.64473,119.911,0,30.4769,15.6317,61.7534,0
6888500,1983-11-01T05:00:00Z,87.7122878812781,31.3209930275903,28.6674078821525,14.4933476761331,0.165237368973323,0.32683456987184,11.9788,1.53921,95.6575,9.79374,34.5393,40.5154,51.7683,1.07252
6888500,1983-12-01T05:00:00Z,23.2710970814749,9.19562793650994,9.49664525255866,16.0850018898647,0.691200841694279,0.408087561119692,-5.85609,-14.9903,27.4825,309.418,60.2021,57.8224,7.64722,32.408
6888500,1984-01-01T05:00:00Z,3.95940248862632,15.9998690155981,2.2811855378398,17.7173188024873,4.47474558431016,0.576143886455766,1.96336,-9.15235,6.85543,99.0239,50.6991,50.1902,0.458553,9.17384
6888500,1984-02-01T05:00:00Z,35.7195697997409,27.3821259009644,2.78612950738297,13.0788666504263,0.366154092105588,0.0780000857514018,10.9494,-2.55541,37.4687,0.235727,27.0569,17.5081,15.1409,0.000923843
6888500,1984-03-01T05:00:00Z,122.192897447599,29.4171910196175,40.2691663116381,77.0325785704212,0.630417808068228,0.329554066994009,8.07341,-2.77658,126.898,23.2007,16.4654,12.2952,82.2595,3.94563
6888500,1984-04-01T05:00:00Z,150.936952887994,50.7385438377031,100.896860911425,91.9848338483236,0.609425538864447,0.668470238605502,15.1743,4.45419,154.992,0,22.0947,9.72789,100.45,0
6888500,1984-05-01T04:00:00Z,75.2604173386157,82.3915618090343,41.109791322132,35.934207905635,0.477464903548938,0.546233900579751,22.2558,9.5824,75.8665,0,18.1667,13.5309,42.0665,0
6888500,1984-06-01T04:00:00Z,160.481186940968,125.103949549272,60.5918474543584,29.8870836848516,0.186234188907422,0.377563555014375,29.1608,16.9925,178.39,0,3.28367,6.90805,105.121,0
6888500,1984-07-01T04:00:00Z,31.9780054179363,142.130290888719,8.29701981174684,5.7624853285467,0.180201524555204,0.259460204078053,31.9633,17.67,31.3232,0,7.82519,7.08373,8.3655,0
6888500,1984-08-01T04:00:00Z,38.9725012741623,142.196078350525,2.51005130338995,1.8937199769216,0.0485911839119519,0.0644057020033776,34.1958,18.1282,37.1768,0,8.50478,7.36221,21.3258,0
6888500,1984-09-01T04:00:00Z,96.1983145563966,84.1374982147932,8.23203195323347,1.14349318238349,0.0118868317772149,0.0855735569920761,26.8731,12.0454,107.227,0,63.6038,38.5332,79.8865,0
6888500,1984-10-01T04:00:00Z,79.9873997930362,53.339098428294,13.2386016598195,1.08395137329316,0.0135515265666572,0.165508588778655,19.1616,6.64085,83.0893,0,21.193,25.6917,26.6105,0
6888500,1984-11-01T05:00:00Z,26.7462940720547,30.6533837870087,8.20762027935234,1.57422734277838,0.0588577744093219,0.306869439827475,12.8479,0.155018,27.6667,0,22.5604,19.2255,13.5895,0
6888500,1984-12-01T05:00:00Z,65.1284930023551,21.5246706879015,7.0713103363756,4.789485033656,0.0735390120800555,0.108574757535383,7.53748,-4.33547,68.5092,6.98343,41.9613,29.5233,36.3526,0.562462
6888500,1985-01-01T05:00:00Z,26.755364427639,12.3946656911721,4.76205168911673,3.41857118533239,0.127771430457546,0.177984930909683,-0.996035,-12.5985,30.6335,1089.09,23.1539,43.362,8.71939,45.2017
6888500,1985-02-01T05:00:00Z,47.9781273307873,15.9899095464487,3.4121612549069,33.2446608218476,0.692912847403168,0.0711191004055161,1.76865,-9.52294,50.977,1244.81,51.9678,69.8209,21.6784,47.9661
6888500,1985-03-01T05:00:00Z,47.0602951707648,42.6719802520637,26.4564011113065,23.575651921277,0.500966936899343,0.562180942879889,14.4688,1.82571,52.2587,161.193,19.7718,14.16,7.34608,73.8625
6888500,1985-04-01T05:00:00Z,83.4245689636125,65.9342636236743,42.4019508584077,18.414393640618,0.220731061237486,0.508266945639267,20.4234,7.6469,89.2937,0,28.7921,35.4886,51.6631,0
6888500,1985-05-01T04:00:00Z,124.315498988237,95.6443875894654,52.8491941654881,32.2803739624335,0.259664918897104,0.425121522220564,24.9543,12.316,124.827,0,10.1332,8.15012,64.7823,0
6888500,1985-06-01T04:00:00Z,159.491908424307,109.216912123087,64.5541783493344,33.2882279992307,0.208714212075711,0.404748924174866,26.9115,14.46,186.923,0,18.1599,9.85885,154.753,0
6888500,1985-07-01T04:00:00Z,46.8549981945682,147.630300151324,9.11529602937994,4.85628803897686,0.103645037372765,0.194542660988442,32.6259,18.6648,50.546,0,5.86623,6.98886,16.6615,0
6888500,1985-08-01T04:00:00Z,192.037897002626,115.219448774818,61.2208374101632,14.5427238105007,0.0757284058901243,0.318795604230795,28.3284,16.9121,195.774,0,9.9809,5.90423,193.243,0
6888500,1985-09-01T04:00:00Z,183.673538984454,82.1564023561019,89.9781606608538,42.0655620026925,0.229023528567459,0.489880911307913,24.9079,13.463,193.916,0,58.8729,41.5661,218.839,0
6888500,1985-10-01T04:00:00Z,131.101341358004,53.6511634598235,80.9461873846358,106.126739626899,0.809501554504271,0.617432182967472,19.21,7.16534,132.637,0,20.1098,13.7127,214.332,0
6888500,1985-11-01T05:00:00Z,38.4899080889912,22.7815257115104,30.2899755534459,24.4063327700494,0.634096935581669,0.78695889539184,7.25051,-2.79185,44.2634,4.79558,71.6837,27.086,17.0883,0.645938
6888500,1985-12-01T05:00:00Z,21.6134061581597,14.0258232156653,5.67575503230034,19.997334418873,0.925228271404294,0.262603450412539,1.43648,-10.5297,22.8729,523.378,34.7824,30.872,4.49861,34.1384
6888500,1986-01-01T05:00:00Z,0,22.5775792708192,4.62451391878395,10.9847376575422,,,9.40281,-5.86409,0,0,29.6557,22.5035,0,0
6888500,1986-02-01T05:00:00Z,34.5961968632271,20.5888623426061,2.18312116485535,14.6734253426502,0.424134057297114,0.0631029235232451,5.77429,-5.44991,38.2698,7.20074,71.4402,30.7547,18.5052,0.319718
6888500,1986-03-01T05:00:00Z,32.1148104266656,45.2994830399479,10.1788889891306,10.3951285236233,0.323686435806951,0.316953108360213,16.8766,1.74538,35.3278,0,43.6727,35.0131,6.39254,0
6888500,1986-04-01T05:00:00Z,103.534951769348,65.1990297328635,41.8917242513824,25.1934464414386,0.243332768412003,0.404614321400445,21.0448,7.13691,112.471,0,21.1173,26.6972,42.9898,0
6888500,1986-05-01T04:00:00Z,190.37563239579,93.302271505699,90.447485741384,99.9082511750753,0.524795373849981,0.475100119711456,24.0003,12.4259,197.894,0,7.31379,7.7069,169.336,0
6888500,1986-06-01T04:00:00Z,126.088519602719,135.75182503954,43.8337003599772,12.8610307635105,0.102000013990434,0.347642279392993,30.6692,18.386,132.728,0,4.39087,4.64327,161.558,0
6888500,1986-07-01T04:00:00Z,137.678983436461,154.411858429801,38.3770526890159,17.2816470286557,0.12552131485363,0.278742998612616,32.3633,20.8277,135.178,0,6.36428,3.61175,93.2981,0
6888500,1986-08-01T04:00:00Z,149.770231326458,114.463646603754,53.8254418292527,11.4697855657414,0.0765825455710248,0.359386784359891,28.2254,16.8349,158.913,0,5.73212,6.71019,95.4628,0
6888500,1986-09-01T04:00:00Z,164.000890061593,95.9003926476046,72.6712306667614,14.7692731328931,0.090056054740595,0.443114855288095,27.1366,16.4596,167.621,0,12.4243,11.2275,156.333,0
6888500,1986-10-01T04:00:00Z,104.825814398853,53.7721918647216,59.8871226661893,54.9933957715238,0.524616918903952,0.57130128689794,18.6739,7.87939,115.779,0,15.3837,16.203,43.5852,0
6888500,1986-11-01T05:00:00Z,23.8557488574996,24.8047498206839,17.7148539714489,16.2912198628117,0.682905406161258,0.742582179132886,9.88232,-2.89955,26.3177,16.9613,33.2859,28.669,4.99244,1.28491
6888500,1986-12-01T05:00:00Z,28.9292279330365,20.8769407765336,8.05943662394061,12.9655919892301,0.448183132271695,0.278591486872587,6.09585,-4.20757,28.337,0,8.68947,12.8483,7.30207,0
6888500,1987-01-01T05:00:00Z,25.4275571468797,17.6952310317206,6.53294989595951,11.6266274043208,0.457245158752796,0.256924008005275,3.58265,-6.91303,26.3683,122.726,30.2473,20.2383,4.48741,15.4818
6888500,1987-02-01T05:00:00Z,32.8082325692969,27.2907915134401,8.40853246918258,20.9354809718572,0.638116696095642,0.25629336939813,10.0334,-1.49716,35.6611,7.57274,22.8075,12.139,8.21935,0.149803
6888500,1987-03-01T05:00:00Z,125.159067750378,40.998279232943,69.3638568963441,79.1179941278287,0.632139528920307,0.554205605259749,13.9596,1.4351,133.942,0.707182,39.5748,17.8774,86.3101,0.00501899
6888500,1987-04-01T05:00:00Z,63.4303641445605,63.4102435240191,35.3191160230474,49.1408716097186,0.774721574949885,0.556817172648634,20.781,6.11148,59.9963,0,56.6763,35.3464,36.7617,0
6888500,1987-05-01T04:00:00Z,148.503905351709,105.3870210318,57.0973034094499,34.2699417295981,0.230767949492203,0.384483514249834,26.036,14.5195,150.711,0,12.2288,7.06882,117.194,0
6888500,1987-06-01T04:00:00Z,83.9020996635937,132.185924676762,12.6400114141588,10.046591104558,0.119741831787761,0.150651908174397,30.2338,17.8954,85.3913,0,8.26397,7.60559,34.5819,0
6888500,1987-07-01T04:00:00Z,46.1375775200608,148.14984634331,4.96621643583828,3.48537419065325,0.075543068752099,0.107639297569946,31.8365,19.7371,54.3287,0,10.5021,8.65279,19.4943,0
6888500,1987-08-01T04:00:00Z,171.29102083281,128.746735907897,39.1357825335101,8.44912793384191,0.0493261578614138,0.228475388512682,30.9257,18.4284,184.156,0,21.8475,13.7861,223.023,0
6888500,1987-09-01T04:00:00Z,61.7981354423191,85.3248427315799,12.9470624270949,2.61112616449772,0.0422525072287154,0.209505712986752,26.438,13.0423,58.814,0,5.96063,10.8549,19.7833,0
6888500,1987-10-01T04:00:00Z,53.4288325536873,47.9628915852853,6.95992444039764,1.48128403102763,0.0277244319261361,0.130265328807326,18.707,4.16686,61.5856,0,23.9557,12.2811,41.7633,0
6888500,1987-11-01T05:00:00Z,58.2464357467187,32.8407682176979,19.7376212613832,2.3148693582922,0.0397426783049572,0.338864018172908,12.9896,2.42827,63.3803,0,45.2252,27.9721,23.5672,0
6888500,1987-12-01T05:00:00Z,39.0392342389584,21.0671653726003,10.2794616772799,7.62425604205398,0.195297274413378,0.263311047915529,5.79678,-3.4673,41.8545,45.5322,28.847,17.5681,15.9965,7.60177
6888500,1988-01-01T05:00:00Z,13.2224721434846,15.6392754853473,4.6963409499064,6.99398420924418,0.528946790989496,0.355178736543645,2.24137,-9.30189,18.2799,179.948,57.2094,43.6241,2.94403,14.1061
6888500,1988-02-01T05:00:00Z,8.20373484486858,18.7887795790141,4.18104412062139,5.26001054939419,0.641172666945022,0.509651299034443,5.37594,-8.32374,8.09484,84.6593,66.6803,40.1004,0.876713,7.85614
6888500,1988-03-01T05:00:00Z,20.3223138049508,37.3928340415102,1.99780335586522,3.64221602923264,0.179222507052585,0.0983059003536561,13.5153,-1.41275,19.0847,0,61.2147,27.6876,2.3537,0
6888500,1988-04-01T05:00:00Z,79.970475114334,57.1644114481829,26.075299631078,21.7574483851529,0.272068514711789,0.326061582025092,18.8471,4.5423,84.0543,0,19.7751,8.18896,51.6067,0
6888500,1988-05-01T04:00:00Z,86.9008799015613,103.450695489,13.5511755440723,7.04045586511956,0.0810170837521413,0.155938300733234,26.4969,13.3085,82.9236,0,9.84349,8.95785,50.2928,0
6888500,1988-06-01T04:00:00Z,56.3683917053612,139.89418095796,6.58887704737688,1.85683310007052,0.0329410338647983,0.116889569633583,32.1306,17.7267,61.8158,0,14.8454,16.7778,80.3437,0
6888500,1988-07-01T04:00:00Z,70.4729248353779,141.886752499059,4.00520178659095,1.13187526841464,0.0160611365436961,0.0568331993591433,31.0383,19.0279,69.4291,0,16.3083,7.59271,55.1476,0
6888500,1988-08-01T04:00:00Z,45.4361893628259,142.558659601446,2.66158179163031,0.561435692544394,0.012356575241403,0.0585784553888646,33.2673,19.2317,56.6188,0,10.181,16.9858,24.3297,0
6888500,1988-09-01T04:00:00Z,48.0659460595899,91.9936501740846,2.36160227988071,0.346794731969998,0.00721497776284395,0.0491325454606241,28.379,13.4056,46.3941,0,12.2129,10.4626,18.0286,0
6888500,1988-10-01T04:00:00Z,12.2580769612967,49.4865065574917,1.91428460109984,0.221611708955702,0.018078831586342,0.156165164172484,18.3469,4.99308,12.6657,0,26.2104,13.8004,2.01487,0
6888500,1988-11-01T05:00:00Z,29.0027275581102,32.1480576294383,1.72977489262752,0.403722510417334,0.0139201566338349,0.0596418005569208,14.0797,0.276274,29.9613,0,32.7851,13.3861,14.5726,0
6888500,1988-12-01T05:00:00Z,11.6455697237135,22.2667741637895,1.19842811608455,0.436543117379319,0.0374857673549798,0.10290850035823,9.04541,-5.09699,10.1501,32.0589,25.9723,13.3976,2.18347,7.63012
6888500,1989-01-01T05:00:00Z,29.1099973745153,23.9674952257692,1.20150605795177,0.472268202833515,0.0162235742160172,0.0412746879532062,9.03065,-3.87345,31.5801,0,19.9917,13.878,10.1108,0
6888500,1989-02-01T05:00:00Z,12.8786079177523,14.4374237391361,1.2169026695708,0.417664007179947,0.0324308349044639,0.0944902335207657,0.286323,-11.0133,13.5331,59.5285,72.0207,42.0104,1.17057,2.38841
6888500,1989-03-01T05:00:00Z,64.315641796046,37.8590769191893,6.08678239651687,0.429862816847234,0.00668364343172365,0.0946392234694465,14.2776,-1.55534,63.8407,7.19705,74.9469,47.9437,49.9224,0.278015
6888500,1989-04-01T05:00:00Z,13.2459005685063,65.1469147642675,4.32320446494677,0.421730277069043,0.0318385507189868,0.326380561486752,21.5341,6.23013,14.3204,0,56.1946,42.2446,4.37693,0
6888500,1989-05-01T04:00:00Z,72.2214853265979,90.9595055064596,3.59794749335925,0.274182769664722,0.00379641554621621,0.0498182428274456,24.3299,10.9864,68.2956,0,19.935,27.0925,29.754,0
6888500,1989-06-01T04:00:00Z,100.154670687664,112.945629359228,7.85889897810162,0.1645967961536,0.00164342606314289,0.0784676233683588,27.3454,15.3127,106.286,0,13.4516,7.90574,39.9515,0
6888500,1989-07-01T04:00:00Z,117.782975950587,144.66539563949,15.231307506872,3.74756146414514,0.0318175138121602,0.129316714779408,31.6949,19.2567,116.159,0,11.4819,5.35187,181.176,0
6888500,1989-08-01T04:00:00Z,181.800341196567,124.304056127083,48.2746781560092,3.54976647882557,0.0195256315552647,0.265536785235256,30.0427,17.8891,186.923,0,5.03041,11.3346,152.807,0
6888500,1989-09-01T04:00:00Z,146.142260947864,75.9841732395778,63.0929146068414,36.2914587601769,0.248329665387645,0.431722584539388,24.0612,11.149,150.696,0,28.9909,36.5925,171.698,0
6888500,1989-10-01T04:00:00Z,62.3983561101199,58.1076343177136,23.9545002798647,5.31229116225399,0.0851351140225381,0.383896335948178,21.8702,6.96553,74.1851,0,46.1052,29.7439,64.5228,0
6888500,1989-11-01T05:00:00Z,0,29.5867690259898,7.0713007300825,2.98870836848516,,,13.7415,-1.82974,0,0,28.2792,27.5747,0,0
6888500,1989-12-01T05:00:00Z,5.48495859880415,13.3124218048865,4.09781930360303,1.789158751202,0.326193665635339,0.747101227800781,1.3418,-11.9764,5.59945,63.8711,103.408,89.1883,0.481375,6.27044
6888500,1990-01-01T05:00:00Z,39.511742368673,24.488374351883,2.48225231700053,2.27711113789345,0.0576312508986914,0.0628231550469056,9.67476,-3.80749,40.9862,79.3923,22.6086,11.7692,14.4834,15.5971
6888500,1990-02-01T05:00:00Z,44.8336244497293,24.1526022087804,8.25757425283786,6.92427672543112,0.154443831173969,0.18418261637751,8.60343,-4.09512,46.0433,239.897,48.9423,13.1935,14.8744,47.4624
6888500,1990-03-01T05:00:00Z,93.5824312557434,40.5056371786939,48.8599032816298,26.6050229886531,0.284295060853319,0.522105513032727,13.1924,1.75086,99.0506,97.9448,34.1172,38.9731,37.7305,22.9075
6888500,1990-04-01T05:00:00Z,33.1548555263568,54.7086109460746,15.6238153351174,19.8637284082313,0.59911973956395,0.471237623783252,17.4543,4.46433,33.3214,0,27.6103,36.467,5.18489,0
6888500,1990-05-01T04:00:00Z,127.660104697926,80.5414541881672,42.5799245784048,31.6239618231938,0.247720005384796,0.333541357177788,21.061,10.1741,134.027,0,17.7569,17.1541,40.0627,0
6888500,1990-06-01T04:00:00Z,144.746054524671,133.709407333458,48.6520562334285,25.158592699532,0.17381194107259,0.336120085574673,30.0999,18.2618,150.582,0,10.7246,13.5761,101.456,0
6888500,1990-07-01T04:00:00Z,73.8614667202508,144.549696659409,9.51078185578608,4.21439829219822,0.0570581451917303,0.128765136655193,31.6715,19.1747,82.2145,0,17.5387,14.1419,41.6812,0
6888500,1990-08-01T04:00:00Z,157.954593523241,128.846891680713,43.925187829652,46.6459245849093,0.295312238437978,0.278087435445104,30.5012,18.4254,151.745,0,15.604,8.19172,140.935,0
6888500,1990-09-01T04:00:00Z,22.067259725947,99.0089731463768,9.26909861165454,2.77377696006154,0.125696484045098,0.420038497156754,29.5608,14.747,39.9908,0,32.3781,26.2934,19.0198,0
6888500,1990-10-01T04:00:00Z,41.7586739290236,55.027859171511,3.16981633413088,2.2103081325726,0.0529305153781802,0.0759079739820892,21.1498,5.83904,39.8821,0,27.1403,23.6651,16.5093,0
6888500,1990-11-01T05:00:00Z,69.7831684567999,37.6284297104096,8.70537694008531,2.14640960574396,0.0307582709872614,0.124748949246615,16.7631,2.38062,68.3241,0,40.9612,30.0887,79.2097,0
6888500,1990-12-01T05:00:00Z,15.7890413253964,16.6722257693986,6.73970782006378,1.64683930508366,0.104302678746857,0.426859850523229,3.72915,-7.94912,17.093,30.6077,90.6278,59.7039,2.81155,9.64448
6888500,1991-01-01T05:00:00Z,15.2728911021889,14.1576165802989,2.6677378430297,1.30120636451055,0.0851971218680441,0.174671437462641,0.647003,-10.3875,15.3333,157.937,21.227,23.8739,2.52976,11.4922
6888500,1991-02-01T05:00:00Z,2.24976493780215,28.7718974083078,2.27174017038849,2.2625887454324,1.00570006555564,1.00976779049984,12.6038,-3.03876,0.0653775,24.5451,23.2538,11.4531,0.000152651,5.48114
6888500,1991-03-01T05:00:00Z,58.6372767529286,43.0940220291677,5.26210954939173,3.32272339508943,0.0566657181077816,0.0897400056889394,15.943,0.790159,60.7505,0,47.3311,28.4487,30.5935,0
