STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
14092750,1982-07-01T04:00:00Z,18.233780077365,82.6526103597882,34.1947865996937,156.54939065245,8.58567943609165,1.87535368171641,19.8169,5.89395,25.4625,3609.3,42.251,12.3024,7.43317,414.317
14092750,1982-08-01T04:00:00Z,24.2465227277456,80.6531179794756,19.8953407953536,92.4484166658838,3.81285257700453,0.820544084558035,20.5821,5.66371,41.925,1941.05,31.2017,7.30143,15.1013,114.914
14092750,1982-09-01T04:00:00Z,84.9297952961495,54.5638330138694,9.14793063554123,62.994317065151,0.741722228877278,0.107711676492831,14.5513,2.02625,189.225,1197.05,46.4845,7.41633,71.4206,11.8599
14092750,1982-10-01T04:00:00Z,146.795123907732,35.383376587207,27.0907513628253,79.3813522476396,0.540762868237603,0.1845480329432,8.45685,-1.5373,258.775,1101.9,24.8485,4.6234,115.129,5.47322
14092750,1982-11-01T05:00:00Z,91.5581987609403,18.7941719648319,35.5228298091696,74.5716510122598,0.814472674445763,0.387980872165476,1.29104,-5.64646,176.65,1178.2,11.8827,13.7802,51.6505,15.3643
14092750,1982-12-01T05:00:00Z,196.423404919417,16.396957398998,37.3108847183093,148.079208830852,0.753877619072949,0.189951318345266,0.0334677,-6.67137,337.875,1339.75,7.61796,19.9691,153.139,38.4953
14092750,1983-01-01T05:00:00Z,169.392993542378,21.1874570306753,74.3336464983502,185.365034336982,1.0942898549733,0.438823619229291,2.04879,-4.27157,271.55,5660.95,7.26307,9.26996,98.4797,23.1059
14092750,1983-02-01T05:00:00Z,212.617748808997,20.5964422449468,114.073808260816,138.757752454319,0.652616036203875,0.536520628686053,2.03103,-3.36473,312.887,5660.7,5.41781,8.47244,103.305,113.494
14092750,1983-03-01T05:00:00Z,196.930673546456,29.6852869140766,161.298351881779,183.875303865846,0.933705758247302,0.819061596535535,3.70383,-2.21653,296.425,5094.2,4.37223,2.52799,91.9294,93.454
14092750,1983-04-01T05:00:00Z,48.0461436494651,33.7840469420642,86.7868137542852,115.901030654329,2.41228581215424,1.80632215537347,5.78854,-3.30896,88.2875,4711.3,13.1684,7.21712,17.2268,36.9005
14092750,1983-05-01T04:00:00Z,79.808381054964,57.2615702681184,84.4477350025575,206.136133477383,2.58288829760144,1.05813116224471,12.9141,0.558669,126.725,4004.45,51.9057,11.9098,35.4308,168.593
14092750,1983-06-01T04:00:00Z,56.1105948747647,61.1661388371393,58.4328601070626,196.091093729156,3.49472491187839,1.04138728590351,13.1725,1.67771,82.475,2449.55,20.1063,6.67468,23.0623,95.9091
14092750,1983-07-01T04:00:00Z,56.0573014680914,73.5621209653246,33.1507298549262,146.163841082249,2.60740059286385,0.591372202848474,16.5925,5.16956,110.187,1563.05,28.8641,9.69779,37.8585,85.4365
14092750,1983-08-01T04:00:00Z,43.1781870898328,80.6597655904212,22.5326374390475,89.5115194513599,2.07307266664832,0.521852327708156,21.2103,6.64819,59.7875,691.25,19.8307,6.51522,18.9378,27.5771
14092750,1983-09-01T04:00:00Z,20.5406182005679,51.2771913016435,13.4741483193105,62.0153513269764,3.01915700498547,0.655975793315606,14.789,1.56771,17.8875,325.7,24.1957,12.0864,4.24345,1.83116
14092750,1983-10-01T04:00:00Z,52.9528298814224,36.0899907836618,7.02791543879282,47.7990662595707,0.902672555302663,0.132720299453882,11.2901,0.120363,59.95,267.05,13.486,8.82408,22.8875,0.146866
14092750,1983-11-01T05:00:00Z,218.592388493124,21.091207578397,22.5378101492371,94.9171128751938,0.434219661212858,0.10310427688998,2.29417,-3.16208,357.138,429.85,10.1988,10.8248,51.6763,41.4989
14092750,1983-12-01T05:00:00Z,273.831065933066,11.3045119772528,29.3578785848271,82.0628670956832,0.299684284601011,0.107211643371403,-3.50161,-9.78992,356.338,2936.7,42.916,62.2667,84.0545,1464.89
14092750,1984-01-01T05:00:00Z,75.7848836116132,17.5946020240947,20.6197011083108,148.717664747052,1.96236581307176,0.27208197896013,2.8371,-6.12198,147.15,7311.8,26.3494,33.3092,55.7641,30.692
14092750,1984-02-01T05:00:00Z,161.840128683404,19.4959066164682,60.8359118240454,124.839413481141,0.771374902483892,0.375901281832606,2.77629,-5.22931,244.3,7084.4,16.2033,7.0831,173.147,276.801
14092750,1984-03-01T05:00:00Z,157.82350048427,29.285698627576,166.995673171107,136.757257250223,0.866520238307942,1.05811664713236,4.08185,-3.37923,231.863,7967.65,11.1992,2.83546,31.7146,53.88
14092750,1984-04-01T05:00:00Z,91.641724841462,29.6903426283575,103.581444351349,87.9366615247311,0.959570126782963,1.13028693567851,3.23979,-4.08979,159.3,7851.25,11.1142,4.50056,42.6018,48.2154
