STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11141280,1980-01-01T05:00:00Z,204.076386639979,43.0444494525164,20.8516550634436,48.9431138354886,0.239827422669098,0.102175736285595,16.6384,3.35219,215.164,0,7.2182,23.9972,139.052,0
11141280,1980-02-01T05:00:00Z,280.866763519863,45.7948939089302,92.7173925074665,114.103956987068,0.406256530879983,0.330111656308204,17.5669,4.86336,279.881,0,11.1673,15.6324,257.785,0
11141280,1980-03-01T05:00:00Z,100.910371577921,50.2951048082817,48.0986058300953,61.6998528729503,0.611432223548071,0.476646801294895,16.4882,1.97569,71.9104,0,4.20935,6.97184,52.3731,0
11141280,1980-04-01T05:00:00Z,25.9493693705446,62.2977892176945,11.5044724044163,17.6447082922277,0.679966747564063,0.443343043915171,20.3617,3.6699,30.9552,0,20.0537,5.45856,6.95682,0
11141280,1980-05-01T04:00:00Z,13.1505792738444,69.2540649068928,4.80138314561602,11.4928433728836,0.873941986399192,0.365108110116917,19.8072,4.62759,16.7164,0,11.7708,6.51646,5.8681,0
11141280,1980-06-01T04:00:00Z,0,83.0085715843302,3.00121245935846,8.61623496067191,,,24.6751,5.87637,0,0,11.3557,7.4554,0,0
11141280,1980-07-01T04:00:00Z,4.65234160396275,102.068200110181,2.80037987782197,6.65470512998267,1.43039907566426,0.601929117895531,26.9716,10.3813,5.16418,0,6.34084,10.0769,0.58267,0
11141280,1980-08-01T04:00:00Z,0.0499076070164452,92.0584900107431,2.54973965154369,4.93780026663112,98.9388304072372,51.0891987007816,26.8262,8.81536,0,0,11.6885,8.04701,0,0
11141280,1980-09-01T04:00:00Z,0.0499076070164452,76.8548849339694,2.34941241231259,4.66146465537928,93.4018866871991,47.0752366776156,25.6575,6.82114,0,0,8.63312,2.98127,0,0
11141280,1980-10-01T04:00:00Z,0.800708678177659,67.8968751669667,2.14932568860185,6.23340657512332,7.78486201662007,2.68427924809498,26.1825,4.33775,0,0,25.6895,12.7355,0,0
11141280,1980-11-01T05:00:00Z,0.0503815406933884,47.7411878023111,1.99916970188827,5.23678633782162,103.942560424891,39.6805987743567,21.8562,0.421891,0,0,12.791,7.90641,0,0
11141280,1980-12-01T05:00:00Z,46.7070515076391,44.2406934471263,1.90015217729934,7.61055453939475,0.162942303008573,0.0406823405880923,20.0923,0.758955,39.8657,0,25.2751,10.244,34.7663,0
11141280,1981-01-01T05:00:00Z,162.563672221995,41.0457893812771,12.0045421841649,15.8689122330356,0.0976165954922895,0.0738451710648593,17.8103,2.47713,150.552,0,18.0267,14.0463,128.811,0
11141280,1981-02-01T05:00:00Z,59.1924954388144,43.8448694707263,9.30258444539694,10.8994013224903,0.184134850907861,0.157158173116941,18.5032,3.07356,62.6269,0,12.5508,18.642,27.6203,0
11141280,1981-03-01T05:00:00Z,204.68111258239,51.1456891431547,26.0939642318133,69.7905971630449,0.340972336345652,0.127485940947823,16.7106,3.72412,218.463,0,9.61877,8.60035,183.031,0
