STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
8086212,1980-01-01T05:00:00Z,34.7833436175788,34.586410150912,7.67775412533344,0.0435802950011926,0.00125290700860535,0.220730767281765,13.2513,1.245,26.9559,0.00637959,45.3114,16.2927,10.2969,4.0845e-07
8086212,1980-02-01T05:00:00Z,20.0844031945317,36.3903232722949,3.82725043775204,0.0397517745760081,0.00197923603658939,0.190558335275507,15.6533,0.476223,23.6571,28.6486,63.8179,31.0519,8.76785,4.70542
8086212,1980-03-01T05:00:00Z,20.7462778701615,54.5861517598226,3.10275604454168,0.0335149913027237,0.00161547008636797,0.149557239325529,20.0976,3.69406,24.6108,0,25.0349,32.6776,8.31722,0
8086212,1980-04-01T05:00:00Z,10.533054210866,78.7848913332736,1.93250636905916,0.0131528201703918,0.0012487185489678,0.18347065631406,25.7347,8.5687,11.6736,0,20.0596,13.8891,2.23947,0
8086212,1980-05-01T04:00:00Z,140.992284331776,113.762573054482,18.5801495196637,0.966593344282561,0.00685564709348223,0.13178132128097,28.8122,15.084,146.351,0,11.3993,11.7606,79.6695,0
8086212,1980-06-01T04:00:00Z,61.0215390109069,159.492744873949,15.2241934135218,0.304490874461042,0.00498989175619805,0.249488847057768,34.9835,21.7785,63.3705,0,14.1637,2.99939,30.1196,0
8086212,1980-07-01T04:00:00Z,4.47152780609141,189.96060286052,6.70707031298678,0.0102505546867842,0.00229240544424665,1.49995048758278,38.8775,23.3273,0.282297,0,1.30677,2.16924,0.00257069,0
8086212,1980-08-01T04:00:00Z,27.9647737295712,164.586829521161,3.94947792166842,0.00523334041990941,0.000187140452861074,0.141230462290209,36.8163,22.2511,21.3413,0,3.10439,0.523633,4.8841,0
8086212,1980-09-01T04:00:00Z,208.13857726795,116.009650514923,35.1694455772005,2.67181325414325,0.0128367037442735,0.168971298059392,31.0963,19.0415,232.108,0,37.3817,9.19559,162.765,0
8086212,1980-10-01T04:00:00Z,32.7810362874666,74.346263298654,18.4009138627554,1.14809300008455,0.0350230843838061,0.561328009932094,25.3995,10.439,31.0388,0,17.6034,26.5585,27.946,0
8086212,1980-11-01T05:00:00Z,45.0173038222004,44.0129528016419,6.98545013745205,0.201769201440165,0.00448203655725517,0.15517255686928,17.9635,4.47141,45.0484,0,78.946,20.8202,24.0162,0
8086212,1980-12-01T05:00:00Z,44.3058198541083,38.6498864240677,8.9163731845225,0.903561695508254,0.0203937473335,0.201246093941668,16.0404,2.80853,42.7842,0,35.2417,35.0648,57.3283,0
8086212,1981-01-01T05:00:00Z,21.9886708912508,33.7407794384226,6.11182380152443,0.186331619080551,0.00847398280696864,0.277953307489645,13.8329,0.571933,15.2472,0,26.1815,10.1624,4.23709,0
8086212,1981-02-01T05:00:00Z,21.841984021188,39.9958294378928,4.55299331504068,0.109606834753265,0.00501817209677197,0.208451453431337,16.0618,2.92575,29.5401,0,49.143,39.201,13.2236,0
8086212,1981-03-01T05:00:00Z,77.0216399213657,56.939566507146,8.73193023373275,1.8995945093506,0.0246631272885123,0.113369830123684,18.7642,7.28444,77.8995,0,16.8064,9.33938,38.9224,0
8086212,1981-04-01T05:00:00Z,94.6715589292008,92.1230674351799,15.6821087642913,0.871760275847448,0.0092082594361775,0.165647518026179,26.2728,13.8578,87.7618,0,13.1678,14.5059,60.3214,0
8086212,1981-05-01T04:00:00Z,66.4607748611469,110.497222725691,12.9528651520051,0.195439792672723,0.00294067881515143,0.194894886180109,28.4653,14.7204,54.5784,0,11.6106,11.2135,24.5694,0
8086212,1981-06-01T04:00:00Z,88.9546604845648,142.199976535266,15.4146469332304,2.08870489325588,0.0234805560706772,0.173286557997769,32.1742,20.0208,86.9266,0,5.98703,5.62879,70.3519,0
8086212,1981-07-01T04:00:00Z,19.8291646199828,173.012805005445,9.46992232083738,0.0512064606868423,0.00258238113749075,0.477575455261192,36.1147,22.4826,20.8926,0,3.80231,1.29217,4.93216,0
8086212,1981-08-01T04:00:00Z,23.6687010270472,150.710601157493,4.37286450886954,0.0383623921636428,0.00162080682500508,0.184753041743714,34.7931,20.8756,17.2249,0,7.36754,5.59713,4.47829,0
8086212,1981-09-01T04:00:00Z,48.886391924109,114.836846102967,4.45306516928235,0.178906141965576,0.00365963072593512,0.0910900762771626,31.6376,17.7338,45.2456,0,9.34615,13.8788,17.43,0
8086212,1981-10-01T04:00:00Z,284.026649961415,78.0618272905537,56.7289662460522,70.957627746963,0.249827358653149,0.199731138798978,24.538,13.027,288.886,0,30.6131,33.0872,685.674,0
8086212,1981-11-01T05:00:00Z,18.2495476692,51.1382997558601,29.4235503072348,0.668447316171321,0.0366281580391973,1.61228929289537,21.4527,5.77961,16.0845,0,10.8276,9.37689,5.46632,0
8086212,1981-12-01T05:00:00Z,14.0166815676893,36.3603222853221,8.77709579131465,0.443984868662522,0.0316754623067117,0.626189283742258,15.7412,1.52696,12.4503,0,23.0476,17.8192,2.45707,0
8086212,1982-01-01T05:00:00Z,26.3968955458465,32.5814547081333,6.05391361831386,0.300878480188892,0.0113982524826195,0.229341878775075,14.9589,-1.5859,25.589,20.0872,51.0903,48.2914,6.43481,1.73906
8086212,1982-02-01T05:00:00Z,32.3255375301522,33.7576566664101,4.73968521828127,0.312302291135007,0.00966116312354285,0.146623554638813,13.8203,-0.099045,31.7725,0,83.3511,37.5977,16.9269,0
8086212,1982-03-01T05:00:00Z,24.5453904893723,62.6754885898807,4.25644511543652,0.364944446981294,0.0148681459005229,0.173411179475001,21.1471,7.02424,22.6911,0,43.2856,30.1426,9.18826,0
8086212,1982-04-01T05:00:00Z,16.1786039157335,76.9353066410791,3.06062279074307,0.1963660476143,0.0121373913742542,0.189177187765048,23.9765,10.3218,13.2695,0,29.4837,16.0979,2.014,0
8086212,1982-05-01T04:00:00Z,187.080726353392,112.463084922901,32.4933130943877,15.4541005727396,0.082606588471049,0.173686053757394,27.8743,15.5921,206.057,0,10.4906,11.5935,106.693,0
8086212,1982-06-01T04:00:00Z,139.06705048399,135.2805029525,38.9183696244277,8.25293152945007,0.0593449814368514,0.279853275732688,31.3609,19.0238,144.648,0,4.32027,6.0571,79.8423,0
8086212,1982-07-01T04:00:00Z,20.3798959918455,163.079059772774,17.1243507396769,0.773731627863893,0.037965435553424,0.840257023221746,34.2815,22.123,18.9968,0,3.28804,1.03685,4.0156,0
8086212,1982-08-01T04:00:00Z,19.6291678214433,163.133848480468,6.51838915904752,0.160519981375275,0.00817762540090566,0.332076694149341,36.0739,22.3033,24.5162,0,2.35855,1.35638,5.27373,0
8086212,1982-09-01T04:00:00Z,10.0374479768025,116.849292703434,4.86224262858854,0.0218596166212146,0.0021778062184466,0.484410244498967,32.4354,17.4452,4.26635,0,9.12554,11.1369,0.351194,0
8086212,1982-10-01T04:00:00Z,31.2807719009608,77.8690369947806,3.75471826097692,0.0161168359834378,0.000515231402679764,0.120032787965235,26.1114,11.4001,33.4944,0,28.4445,24.987,8.79798,0
8086212,1982-11-01T05:00:00Z,57.9195851838071,47.0892332790085,5.51579776848526,0.0882257831851986,0.00152324611623538,0.095231997103932,18.7015,5.99237,58.2238,0,56.0613,41.4258,33.3998,0
8086212,1982-12-01T05:00:00Z,43.9102072290248,34.7273352575365,7.47373900696982,0.135696348941014,0.00309031447365428,0.170205049773249,13.8103,1.96664,43.8857,0.531632,51.6028,18.929,9.02237,0.00440935
8086212,1983-01-01T05:00:00Z,56.6249555804134,30.9718976220512,9.41017123370249,0.182317847667051,0.00321974376488721,0.166184169810766,12.1387,-0.674933,65.5194,0,35.4356,7.67761,16.6483,0
8086212,1983-02-01T05:00:00Z,23.8110942938838,35.9979871394184,6.59034114613903,0.203312959676127,0.00853858109865832,0.27677607189317,14.6104,1.36878,13.756,0,28.9081,8.47924,2.13572,0
8086212,1983-03-01T05:00:00Z,75.2262239596426,55.1257341676216,9.54061617813021,0.311684787840623,0.00414329965581997,0.126825668974805,18.8302,5.44308,67.369,0,29.3535,17.1079,23.1627,0
8086212,1983-04-01T05:00:00Z,20.0612266008793,71.7610530926772,6.49235941951572,0.117480001756669,0.00585607271648682,0.323627241179318,23.4119,8.14576,19.9553,0,37.1484,28.8061,4.09821,0
8086212,1983-05-01T04:00:00Z,61.7903421972729,107.96623183623,5.93919890563795,0.148092727575785,0.00239669699680545,0.0961185631028934,28.3762,13.522,69.9708,0,11.2598,10.5384,33.5964,0
8086212,1983-06-01T04:00:00Z,57.076413582413,127.85977907477,6.92868778267612,0.810797263109329,0.014205469689132,0.121393187619817,30.732,17.4326,51.8639,0,15.5032,6.27917,20.5956,0
8086212,1983-07-01T04:00:00Z,17.377629198547,161.74309719707,4.51089479725456,0.0112848727048784,0.000649390810216044,0.259580564512894,34.8754,21.256,7.4588,0,5.43145,4.08868,1.00575,0
8086212,1983-08-01T04:00:00Z,21.9449481422173,163.410979520429,2.47969939502053,0,0,0.112996366131763,36.4327,22.2522,8.21531,0,2.62926,0.78402,0.76813,0
8086212,1983-09-01T04:00:00Z,6.6189208008861,118.553685899301,1.96153287599819,0,0,0.296352371482613,32.7119,18.0146,4.03349,0,12.4742,20.1863,0.35071,0
8086212,1983-10-01T04:00:00Z,68.8997469114526,83.7087322835457,5.54027961818393,0.0165799634542263,0.000240638960191454,0.0804107397564768,26.9631,13.1756,56.7523,0,11.0061,17.6005,45.1222,0
8086212,1983-11-01T05:00:00Z,38.260230911763,52.2145164318976,5.07910898846103,0.000432252306069214,1.12976920360488e-05,0.132751655372249,21.2317,7.0187,35.1494,0,23.3636,36.7945,12.5139,0
8086212,1983-12-01T05:00:00Z,11.5589359729575,22.6089769281328,2.80885638377468,0,0,0.243003022972538,6.86695,-5.28646,8.55237,0,113.695,48.2235,1.75926,0
8086212,1984-01-01T05:00:00Z,21.1838980436136,28.4320060872556,2.30512954090313,0,0,0.108815173494383,11.1944,-2.55354,16.7985,0,52.8904,18.5314,8.78977,0
8086212,1984-02-01T05:00:00Z,24.4276651569257,41.1449845228449,1.45324582532092,0.000154375823596148,6.31971261290927e-06,0.0594918022653872,18.5936,1.11094,23.9638,0,20.7872,9.86507,8.03671,0
8086212,1984-03-01T05:00:00Z,31.1674676050876,58.0805630469781,1.34944289013319,0.0169659030132167,0.000544346535566698,0.0432965201803214,20.8508,5.25315,31.9979,0,22.5971,20.494,12.079,0
8086212,1984-04-01T05:00:00Z,13.5235363134139,79.9854843486201,0.931693037218552,0.00267070174821336,0.00019748545693365,0.0688941868181631,26.2414,8.8386,10.3993,0,18.6638,15.6657,2.68669,0
8086212,1984-05-01T04:00:00Z,12.0490178483613,125.989456887358,0.727787046918214,0,0,0.0604021884669377,32.3154,15.9651,12.8304,0,12.3471,14.0341,2.30465,0
8086212,1984-06-01T04:00:00Z,56.5073478921421,158.41094923196,2.79849531138005,0,0,0.0495244497533606,35.4463,21.0272,69.7039,0,3.63674,4.56799,55.2692,0
8086212,1984-07-01T04:00:00Z,57.5717044853008,165.038726935427,4.457161026324,0,0,0.077419299396668,35.8263,21.4882,33.0005,0,4.07485,4.52999,11.6775,0
8086212,1984-08-01T04:00:00Z,46.4456909632735,156.457521290517,3.64249516294121,0,0,0.0784248245078641,35.9143,21.4018,40.6917,0,5.88575,2.61317,12.9446,0
8086212,1984-09-01T04:00:00Z,50.2832955810678,103.124863156642,3.22439414601813,0.238819399103241,0.00474947786026099,0.0641245588372323,29.765,16.1752,56.1845,0,45.2676,25.3902,33.6232,0
8086212,1984-10-01T04:00:00Z,162.378118891579,71.7130375046043,23.8110210002434,8.77975446505428,0.0540698126384664,0.14663934502248,23.2444,11.9067,192.278,0,28.4334,11.1591,70.4049,0
8086212,1984-11-01T05:00:00Z,70.2059880024649,45.4673670569331,19.0294942770575,0.877009053849717,0.0124919409127741,0.271052296513359,18.0515,5.80071,66.672,0,33.7947,18.326,25.9019,0
8086212,1984-12-01T05:00:00Z,96.6540815077473,39.3635056581066,20.514924457379,3.67337272247034,0.0380053554404311,0.212250989687742,15.5568,3.61593,70.193,0,28.0308,24.442,19.4475,0
8086212,1985-01-01T05:00:00Z,12.6564904645218,26.1241171174847,11.6946458269687,2.26623709039145,0.179057306347608,0.924003842909752,10.0048,-3.45854,14.4838,9.00372,38.4364,17.6452,1.6107,0.742798
8086212,1985-02-01T05:00:00Z,43.2018888766889,32.5273039603392,8.09721518469275,0.586473753841766,0.0135751877774543,0.1874273416101,12.3657,0.554426,39.5019,29.5247,64.885,57.188,23.102,4.89477
8086212,1985-03-01T05:00:00Z,70.5472039211538,62.3554060570833,10.6160569372086,1.1220034858968,0.0159042941964191,0.150481611561438,20.4878,8.2615,63.0718,0,23.2421,20.2227,22.9909,0
8086212,1985-04-01T05:00:00Z,51.7665733320091,87.9880532669914,8.6494984180055,0.500023292627923,0.0096591924178752,0.167086555305317,26.1613,12.1837,63.0016,0,11.5525,11.2668,28.8082,0
8086212,1985-05-01T04:00:00Z,104.217119587151,120.405583867116,16.6492927832089,19.238315136552,0.184598415430816,0.159755833294606,29.9536,16.2541,92.0766,0,15.3629,13.76,46.0577,0
8086212,1985-06-01T04:00:00Z,104.24435615017,139.666622517167,22.3911602391839,1.28811187208626,0.0123566581410955,0.214794940139763,32.3544,18.8565,99.7592,0,7.3525,8.1445,81.6209,0
8086212,1985-07-01T04:00:00Z,62.1529964833534,156.93766803231,14.8226492499053,1.9502452170725,0.0313781366533927,0.238486478345019,34.276,20.4976,97.4237,0,4.78176,2.46672,48.5974,0
8086212,1985-08-01T04:00:00Z,34.6753905879344,166.47708210428,7.74390721813069,0.0378992646928543,0.00109297297161641,0.223325738710648,36.9131,22.0653,24.1079,0,2.06317,2.53193,8.75072,0
8086212,1985-09-01T04:00:00Z,66.5592007020669,111.870620923704,8.34060050232484,0,0,0.125311007559408,30.9722,17.744,59.521,0,29.4115,26.653,44.6249,0
8086212,1985-10-01T04:00:00Z,112.289865011658,76.4676295871078,19.5621419798988,2.875882655355,0.0256112397593177,0.174211109594511,24.5505,12.9329,116.804,0,11.68,14.6398,144.637,0
8086212,1985-11-01T05:00:00Z,32.2493516876961,48.8009585921654,12.2145582091218,0.0793028605813412,0.00245905286249823,0.378753604953304,19.2323,5.94942,26.9149,0,24.8249,17.9744,11.4377,0
8086212,1985-12-01T05:00:00Z,0.617723017983287,29.6527038350751,5.84553116022239,0.0268613933057297,0.0434845270837171,9.46302952949139,13.1234,-2.39691,0,0,48.474,16.5543,0,0
8086212,1986-01-01T05:00:00Z,0.0141123592032387,38.6564144298752,4.27465566284798,0.0195285416849127,1.38379001013743,302.901563182078,17.3207,0.571316,0,0,23.58,15.9301,0,0
8086212,1986-02-01T05:00:00Z,49.6606205145264,43.6204415562076,3.92082157923084,0.156629710620652,0.00315400228587228,0.0789523275909119,17.8081,3.93981,42.0542,0,102.566,44.4399,27.3474,0
8086212,1986-03-01T05:00:00Z,32.2898414154747,67.8461877093739,4.05422498516737,0.0504963318983,0.00156384576958931,0.125557290077752,23.8357,7.76391,26.7687,0,11.2972,15.5873,9.99166,0
8086212,1986-04-01T05:00:00Z,25.1097215031612,91.5580582570214,2.70070471087724,0.00722478854429972,0.000287728740575245,0.10755613958272,27.2435,12.8452,26.5391,0,13.1428,13.0879,7.05794,0
8086212,1986-05-01T04:00:00Z,104.010817436636,119.753365586871,12.1852965044667,0.00500177668451519,4.80890046610996e-05,0.117154126895407,29.3829,16.1944,109.862,0,14.0821,10.8696,39.5489,0
8086212,1986-06-01T04:00:00Z,139.893443698042,139.780983190936,26.6677487548292,8.01843465340752,0.0573181590319216,0.190629010551711,31.667,19.8797,175.539,0,5.92918,3.31457,132.057,0
8086212,1986-07-01T04:00:00Z,51.6657965582726,170.380173361487,16.5943281100173,0.628572040936436,0.0121661153569458,0.3211859530957,35.7828,22.0024,54.3275,0,5.7346,1.22573,26.7167,0
8086212,1986-08-01T04:00:00Z,51.1844007693484,149.914955473687,8.04550099366212,0.0199299188262627,0.00038937485887688,0.157186581707139,34.2522,21.001,32.9155,0,12.6846,3.81368,7.57258,0
8086212,1986-09-01T04:00:00Z,55.5070080535605,117.822055394933,7.55528291343507,0.140512874637214,0.00253144385843367,0.136114036377978,30.6156,19.9465,38.9957,0,7.78098,5.20804,11.0662,0
8086212,1986-10-01T04:00:00Z,205.330778405411,71.4628652455744,40.6727217256175,11.3301511339392,0.0551799940658122,0.198083901699881,23.4549,11.5627,195.624,0,15.9503,22.6934,157.29,0
8086212,1986-11-01T05:00:00Z,76.9086866464028,42.9283770736813,30.241904644002,2.76224661160588,0.0359159248721234,0.393218321137675,17.2874,4.30363,79.1122,0,33.4185,23.6175,71.36,0
8086212,1986-12-01T05:00:00Z,60.2172107802239,31.7110469630949,18.5659892592607,5.2580405516848,0.0873179026985356,0.308316991416647,11.5939,1.55756,63.5758,0,13.122,10.2599,18.0335,0
8086212,1987-01-01T05:00:00Z,23.9381880970173,31.915226606721,10.912172111333,1.86794746551339,0.0780321157951856,0.455847872324665,13.0694,-0.865489,27.7416,5.53323,42.2281,12.131,6.76358,0.154711
8086212,1987-02-01T05:00:00Z,89.9114263265115,39.4346882910688,19.6447699731775,8.67283376963159,0.0964597507121772,0.218490249524437,15.0172,3.75566,85.1797,0,38.7195,11.9255,25.7466,0
8086212,1987-03-01T05:00:00Z,30.3586494197032,49.9435883511698,13.400000801796,6.51002848104956,0.214437354937946,0.441389885845819,18.1764,3.62034,25.7294,0,19.885,16.7071,9.01124,0
8086212,1987-04-01T05:00:00Z,27.7353303969755,77.2076076434614,6.37589633392391,0.991247163310866,0.0357395116309471,0.229883554393107,25.3536,8.40109,23.8852,0,41.1546,20.3224,8.26989,0
8086212,1987-05-01T04:00:00Z,159.955794227635,111.145522021558,30.7407212558622,9.35563803739735,0.0584888974017609,0.192182605227258,28.3785,15.5665,178.162,0,3.94639,5.42176,117.414,0
8086212,1987-06-01T04:00:00Z,91.2924579226934,133.701594694982,25.3667897387143,2.36148697355028,0.0258672734559298,0.277862928832467,30.7931,18.7896,83.5529,0,9.07974,4.49975,32.9129,0
8086212,1987-07-01T04:00:00Z,23.4309321171677,152.885468501857,12.0741955087441,0.288682790124797,0.0123205849720883,0.515310080212191,33.3749,20.7621,24.89,0,1.70485,2.55165,6.76607,0
8086212,1987-08-01T04:00:00Z,45.1774862872784,156.211448163447,5.93325387564509,0.128826624790985,0.00285156690595381,0.131332093997356,35.4234,21.6279,55.0909,0,12.3491,4.71589,32.0764,0
8086212,1987-09-01T04:00:00Z,62.5320430881137,104.006897265163,8.07616872569971,0.0184479109197397,0.000295015323483751,0.12915248450014,30.2028,16.0256,63.6454,0,4.91404,5.05763,13.3316,0
8086212,1987-10-01T04:00:00Z,3.62466440164636,77.7555892657286,6.04683107770138,0.0140481999472495,0.00387572431281325,1.66824577606546,26.5719,11.005,2.02605,0,6.7674,10.4223,0.115268,0
8086212,1987-11-01T05:00:00Z,44.5096403845731,45.6651962595134,3.86471457850371,0.0436729204953503,0.000981201378353243,0.086828708232907,19.3865,4.59814,39.6715,0,31.349,37.6336,15.2893,0
8086212,1987-12-01T05:00:00Z,89.1367994575121,32.4363218298311,12.8260077230245,0.529370136693551,0.00593885061966893,0.143891274996228,13.848,0.00246953,95.0175,2.66241,52.2145,17.5169,87.7581,0.066713
8086212,1988-01-01T05:00:00Z,2.75120850453434,29.4640044554814,8.23883736341252,0.115164364402726,0.0418595552510543,2.99462485298147,11.5635,-1.54241,1.96172,0,51.5624,27.4146,0.12414,0
8086212,1988-02-01T05:00:00Z,10.9209549468477,35.2250393769175,4.74587743286631,0.0688361797415224,0.00630312825907148,0.434566157993004,15.4375,-0.119278,8.53642,3.126,62.8591,19.7007,0.818563,0.0813982
8086212,1988-03-01T05:00:00Z,21.9956917985865,58.4896695204941,2.8462273829043,0.0483659455326732,0.00219888267100475,0.129399311872846,22.0382,4.53468,18.697,0,41.7736,27.6506,6.12508,0
8086212,1988-04-01T05:00:00Z,49.8984039470655,80.0753197551493,3.7222031886115,0.0784846687162816,0.00157288936134193,0.0745956362163444,26.5621,8.87807,46.2137,0,16.9809,15.8755,29.1713,0
8086212,1988-05-01T04:00:00Z,55.6183208892496,110.517463145059,4.74509926062163,0.0159778977422013,0.000287277600019918,0.085315399399963,29.0629,14.4213,61.6683,0,7.64196,8.89389,33.8802,0
8086212,1988-06-01T04:00:00Z,68.7309492580482,139.683726806473,7.52329981831821,0.0226006205744761,0.000328827417901981,0.109460147132149,32.4123,18.8995,73.6497,0,6.76451,4.87548,43.5487,0
8086212,1988-07-01T04:00:00Z,53.059557366741,158.592683800022,6.40338357642942,0.0374978875515043,0.000706713161821604,0.120682943737545,33.9652,21.258,62.1143,0,2.81197,2.11748,22.8264,0
8086212,1988-08-01T04:00:00Z,21.7490221279889,158.901974761736,4.10266136944106,0,0,0.188636589971617,35.9389,21.5954,8.98299,0,6.05818,2.99776,1.11518,0
8086212,1988-09-01T04:00:00Z,66.4776733869646,113.967524064956,5.88487918776979,0,0,0.0885241448435488,31.8345,17.2814,70.0191,0,9.34414,8.58217,42.6903,0
8086212,1988-10-01T04:00:00Z,20.2655885520436,77.2368354281991,4.63773940567084,0,0,0.228847999837793,26.528,11.0448,18.8767,0,6.37456,6.71219,11.4945,0
8086212,1988-11-01T05:00:00Z,0.343716468367537,52.5365537087596,2.18181374623383,0,0,6.34771373218232,22.3598,5.69668,0,0,25.7417,31.5638,0,0
8086212,1988-12-01T05:00:00Z,35.3353487703787,35.2881485229527,1.75203418602241,0,0,0.0495830449391553,15.3509,0.931694,38.6209,0,28.3867,10.8005,9.82643,0
8086212,1989-01-01T05:00:00Z,20.6850559939861,38.9916438701564,1.48424910343941,0,0,0.071754657269042,16.6544,1.95273,18.345,0.185008,20.7598,15.0944,6.94154,0.000343506
8086212,1989-02-01T05:00:00Z,84.6985059461286,28.066206324077,7.86128009684981,0,0,0.0928148614787831,10.1733,-1.38252,88.7076,13.7693,69.4286,42.6686,63.6211,0.510319
8086212,1989-03-01T05:00:00Z,41.5487194819274,57.8146284219856,7.10535468950192,0,0,0.171012603471271,21.5961,4.81609,38.6007,81.6948,74.2166,55.0432,11.716,29.7113
8086212,1989-04-01T05:00:00Z,27.5306536515262,84.634642324315,3.70743331590807,0,0,0.134665648074888,26.2717,10.9598,36.7555,0,39.4941,24.0617,18.0042,0
8086212,1989-05-01T04:00:00Z,92.1303057051011,124.269738932356,10.3096406545645,0.211402252832565,0.00229460057919747,0.111902816078398,30.6518,16.5247,115.466,0,15.9806,12.7211,78.2857,0
8086212,1989-06-01T04:00:00Z,190.233686357558,128.191213902528,35.9923013696478,12.420044448528,0.0652883550034542,0.189200462120035,30.5943,17.6393,191.765,0,6.1654,4.3598,152.109,0
8086212,1989-07-01T04:00:00Z,49.1206188836967,158.149852531852,18.6140135346622,0.00194513537731146,3.95991626635848e-05,0.378945012454643,34.82,20.6783,28.5051,0,6.19797,4.00536,7.35697,0
8086212,1989-08-01T04:00:00Z,24.855710792142,148.868616407955,8.04587873699797,0.000972567688655732,3.91285405912915e-05,0.323703425916173,34.0588,21.0324,29.6651,0,11.0219,7.95128,9.79811,0
8086212,1989-09-01T04:00:00Z,104.849796418658,99.5839548482625,16.8973233126029,1.41735531160095,0.0135179595956634,0.161157426049098,29.8278,14.7917,128.006,0,31.9103,37.474,116.103,0
8086212,1989-10-01T04:00:00Z,22.3210731537606,81.861659585885,11.2531004681902,0,0,0.504146928361028,27.6407,11.6499,18.7406,0,28.0245,24.1604,2.28741,0
8086212,1989-11-01T05:00:00Z,0.921007692962073,50.1617289521688,4.75298474939305,0,0,5.16063523216279,21.4618,5.444,0.493886,0,40.2818,23.4119,0.00813079,0
