STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
8202700,1980-01-01T05:00:00Z,24.0769073705651,43.9139324280007,4.57670978832931,0,0,0.190087112015246,17.6943,3.60185,25.5717,0,19.2374,18.4865,2.5437,0
8202700,1980-02-01T05:00:00Z,15.1818444860496,44.32622096309,2.55118468509419,0,0,0.168041813854597,19.0021,2.68186,15.9821,0,57.7339,20.1031,2.15292,0
8202700,1980-03-01T05:00:00Z,32.619955101475,67.2786472725488,2.17271209803141,0,0,0.0666068390122698,23.58,7.08881,31.1215,0,22.0046,32.5084,9.87287,0
8202700,1980-04-01T05:00:00Z,23.9062689909087,86.9562889127727,1.8959195991273,0,0,0.0793063777475398,27.849,10.171,20.239,0,16.2842,20.0099,8.47483,0
8202700,1980-05-01T04:00:00Z,110.643422398735,123.254933543834,13.7948949152616,0,0,0.124678852264237,30.0144,17.2754,129.626,0,3.12655,5.61299,46.0841,0
8202700,1980-06-01T04:00:00Z,2.6130791421578,161.467671179275,3.34260565859739,0,0,1.27918271003349,35.4737,21.8371,0.219124,0,8.17542,1.98304,0.0016005,0
8202700,1980-07-01T04:00:00Z,19.6708608239235,173.57974088669,1.36943945635404,0,0,0.0696176679105239,37.7735,21.5465,21.1155,0,0.870668,1.29066,4.90583,0
8202700,1980-08-01T04:00:00Z,121.650359545088,150.455502368117,14.5028958558534,0,0,0.119217862652335,34.1929,21.5636,139.622,0,4.53038,2.07878,271.253,0
8202700,1980-09-01T04:00:00Z,200.244943698118,125.680409690065,76.9214498813253,9.87071752830556,0.049293217326807,0.384136789977026,32.2581,20.8486,152.076,0,4.0699,1.92965,259.32,0
8202700,1980-10-01T04:00:00Z,28.3247811831224,81.1398787003779,13.9149379928706,0,0,0.4912637419124,27.1565,11.6882,22.3566,0,18.4911,29.2052,6.67616,0
8202700,1980-11-01T05:00:00Z,83.5924586157158,49.2147258647496,16.9361438011115,0,0,0.202603728632614,20.4348,5.54781,87.7809,0,56.1905,21.601,64.1996,0
8202700,1980-12-01T05:00:00Z,23.1165802551756,44.9544688545073,8.83129076754837,0,0,0.382032751819816,17.5566,5.30266,29.4323,0,28.4345,33.2084,4.40584,0
8202700,1981-01-01T05:00:00Z,32.0784500467062,41.2537946649044,3.3986467083612,0,0,0.105947971407994,16.7106,2.76941,30.0697,0,30.2303,11.0136,11.5973,0
8202700,1981-02-01T05:00:00Z,23.8648212230725,45.2020019827135,2.21887943592117,0,0,0.0929769980332371,17.8419,4.60426,22.7231,0,35.0464,40.615,3.15543,0
8202700,1981-03-01T05:00:00Z,113.086912165654,64.8764185889116,32.1928357725651,0,0,0.28467339991924,21.5597,8.16617,118.133,0,13.6263,11.1389,57.9574,0
