STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
8324000,1980-01-01T05:00:00Z,90.9645158412434,17.2307072338869,0.334710577726786,1.61829325116644,0.0177903794265313,0.00367957301406345,2.99626,-8.26722,68.0783,504.645,7.2081,22.2413,15.8072,72.827
8324000,1980-02-01T05:00:00Z,82.0402234860228,18.5237954971459,2.14637556423375,1.98691574392275,0.0242187997484095,0.0261624782701796,4.93086,-8.92249,53.107,840.353,13.1721,25.1352,12.5836,1.7685
8324000,1980-03-01T05:00:00Z,46.7189042639278,22.1094391655596,6.74601843051034,3.39456757065702,0.0726594003891911,0.144395904330295,4.95454,-9.17952,29.3585,1094.19,8.18255,11.3722,3.785,35.5504
8324000,1980-04-01T05:00:00Z,39.994147003386,31.0725274389992,22.7952269600064,21.8662001747095,0.54673500532111,0.569964073945032,10.3044,-5.65045,32.4528,1640.33,25.164,19.3067,6.94763,11.6987
8324000,1980-05-01T04:00:00Z,44.365263322776,45.8571776363207,43.7893564782667,29.8057615571531,0.671826544571675,0.987018969315714,14.9304,-1.28705,45.7391,1153.05,14.922,4.54377,10.4197,45.3292
8324000,1980-06-01T04:00:00Z,1.58939805597913,74.0463427661573,36.2640256028412,7.70258977995742,4.846230779622,22.816201055752,25.1538,4.77754,0.307023,548.449,9.77906,9.3345,0.00314211,27.3078
8324000,1980-07-01T04:00:00Z,32.7560880194398,85.1208960178095,14.1283522122612,1.50689634401481,0.046003550336063,0.431319887890044,27.3389,6.83157,19.9639,220.428,2.95286,1.77307,1.73108,3.78033
8324000,1980-08-01T04:00:00Z,45.578766333433,73.196391720268,5.43193521783358,1.74184254818916,0.0382160968431364,0.119176881140136,23.8987,6.46637,67.1579,71.8849,3.74785,4.88634,13.8449,0.796695
8324000,1980-09-01T04:00:00Z,32.5388995950858,54.2167844792674,3.07915006137097,1.39752483517502,0.0429493576170622,0.0946298153806039,20.8744,3.40122,42.7438,17.3512,8.88082,9.49512,13.2095,0.0698142
8324000,1980-10-01T04:00:00Z,40.4345629374003,32.0527177490311,1.86844348266592,1.56765829337024,0.0387702544428944,0.0462090683546795,14.2221,-3.77527,32.4682,76.5726,47.2273,17.5247,9.45977,9.36788
8324000,1980-11-01T05:00:00Z,19.698724914198,20.6638289555388,1.92539635031646,1.58993767480057,0.080712720327122,0.0977421817251083,8.5776,-7.62511,27.8355,202.858,51.2012,29.5629,11.6338,12.4644
8324000,1980-12-01T05:00:00Z,14.1513504960178,20.3683154309248,1.11325094748,1.75804573468394,0.124231657973468,0.0786674704858223,8.48943,-7.12826,8.05418,357.161,17.4296,12.4917,1.10218,3.10762
8324000,1981-01-01T05:00:00Z,4.21717248258336,18.168566984921,0.249568552526036,1.63247103934938,0.38710084685684,0.0591791190796055,6.34711,-9.67494,3.37993,54.9699,8.81223,7.08346,0.180032,0.203608
8324000,1981-02-01T05:00:00Z,13.6387641138245,18.7449762633087,0.0762195978447264,1.44208359803568,0.105734184270696,0.00558845341180648,7.34535,-9.91882,11.8261,174.151,23.6929,23.5055,2.51556,3.2379
8324000,1981-03-01T05:00:00Z,95.9715769233787,23.604017398861,0.457570150749694,1.98691574392275,0.0207031686632497,0.00476776734756589,5.62531,-7.48467,93.198,1166.69,11.5722,7.82636,30.95,276.754
8324000,1981-04-01T05:00:00Z,41.599420221838,40.2393024088529,8.17204463965454,7.59321827111763,0.182531829304955,0.19644611862558,15.1004,-2.5786,18.9157,1185.12,17.6515,12.1032,2.85063,101.787
8324000,1981-05-01T04:00:00Z,49.5392353413139,48.4067934001664,16.225608812705,5.47870243354846,0.110593197408104,0.327530465517165,15.8446,-0.311803,60.7284,400.597,8.62611,8.67784,14.707,11.2579
8324000,1981-06-01T04:00:00Z,44.4036384850624,73.4526632489997,16.075308078359,2.40009699953972,0.0540518092981755,0.362026820927452,24.9581,4.60156,31.6441,172.84,16.8982,10.6839,13.9888,1.79164
8324000,1981-07-01T04:00:00Z,90.4655473093079,80.526203852364,16.1628287405316,1.64219295124625,0.0181526890632904,0.178662808342604,24.6477,7.60117,85.6074,54.301,5.40786,2.45794,21.5565,0.807169
8324000,1981-08-01T04:00:00Z,80.2166568632395,70.1305973711071,19.3577831033353,1.54537891193992,0.0192650625489743,0.241318746757773,22.5924,6.50845,97.3719,2.69967,7.65284,3.6615,15.7715,0.0156299
8324000,1981-09-01T04:00:00Z,84.0567761256367,52.0207463457606,22.7884390869963,2.71200833956429,0.0322640061226087,0.271107698122222,19.3159,4.26301,63.4154,0,4.40425,3.81235,19.2962,0
8324000,1981-10-01T04:00:00Z,35.5788153949507,33.557705010907,18.4102577728438,2.1752777869246,0.0611396912116785,0.517449992881341,13.0443,-1.54163,42.3485,1.03813,5.68788,13.2807,16.7977,0.00177531
8324000,1981-11-01T05:00:00Z,22.7013888438646,23.2507499911041,10.9418558709287,1.39144864023948,0.0612935468314108,0.481990593006645,10.1351,-5.35809,26.9284,8.95251,21.987,7.97998,10.1482,1.97019
8324000,1981-12-01T05:00:00Z,6.49498379813302,17.69998763079,4.98538461196801,1.40562642842242,0.216417233993173,0.767574603250136,5.31581,-8.85953,6.04548,131.62,31.3564,28.8458,0.977077,4.33576
8324000,1982-01-01T05:00:00Z,60.6444389389881,14.79556436143,2.08761203601966,1.43398200478829,0.02364572959824,0.0344237999813951,1.83028,-12.3677,62.4194,1948.86,14.7255,26.9562,18.1277,72.7571
8324000,1982-02-01T05:00:00Z,73.9543703535196,15.6881676751914,0.549424301977447,1.45221058959492,0.0196365756702816,0.00742923372007722,3.64617,-12.1974,78.4963,3531.82,37.1518,39.5173,22.829,503.334
8324000,1982-03-01T05:00:00Z,70.4931186025843,24.8066029214492,1.57697192024126,3.40874535883995,0.0483557179255647,0.0223705795899268,6.33965,-6.69448,71.2549,4481.58,12.4274,17.8015,19.8429,17.9483
8324000,1982-04-01T05:00:00Z,8.16618293331203,34.6039843520101,13.6180806420624,13.9043594108356,1.70267547572514,1.66761885611337,11.5568,-3.37938,3.98796,3943.32,18.3338,11.0186,0.389422,92.8357
8324000,1982-05-01T04:00:00Z,44.3687661986093,46.5375645691078,26.8373518045953,14.7347727186932,0.332097869314992,0.604870364987442,15.7287,-1.20697,48.2983,2935.47,11.693,6.93668,13.1642,140.968
8324000,1982-06-01T04:00:00Z,8.04208877200254,64.9006479172547,23.6647341632133,3.72470749548822,0.463151750880355,2.94261041305574,22.6772,2.46623,10.0288,1389.24,5.93842,6.30545,2.47041,188.031
8324000,1982-07-01T04:00:00Z,80.7119106223316,81.0565256355694,14.3693541588405,1.52715032713329,0.0189210032987468,0.178032635431935,25.5483,6.94,79.6843,507.336,6.4391,4.93203,18.4426,20.7089
8324000,1982-08-01T04:00:00Z,121.107665329602,72.58963131708,29.1249060699979,2.65934798345624,0.0219585438809234,0.240487718021256,22.8108,7.73619,130.353,185.621,6.03002,2.29262,48.732,3.13273
8324000,1982-09-01T04:00:00Z,58.6909420004135,50.7131091011408,26.3196670921231,2.59656063578896,0.0442412499661475,0.448445129606842,18.4495,4.13095,66.2441,74.5204,17.7128,3.68032,12.8108,0.297454
8324000,1982-10-01T04:00:00Z,24.2414450896996,30.878099294435,16.3512364201178,1.78437591273797,0.0736084794505986,0.674515746054492,12.971,-3.73337,29.0334,75.3793,18.9484,11.2738,8.36406,1.37344
8324000,1982-11-01T05:00:00Z,69.3264127075858,19.4676648687169,6.34186963133478,2.24414132952743,0.0323706541544717,0.0914784046029378,5.32192,-6.0241,53.1793,123.411,15.2308,16.2292,10.4882,2.87336
8324000,1982-12-01T05:00:00Z,77.9893035272448,14.4162667075022,4.6337387140106,2.04767769327819,0.0262558786996072,0.0594150544297636,1.87019,-11.9175,63.604,742.657,20.8976,28.0904,16.8742,74.3548
