STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
6440200,1988-10-01T04:00:00Z,13.0075457032387,42.6363890931722,0.668393470921587,0.000565297480743743,4.34591961958658e-05,0.0513850565026395,17.9929,1.49869,12.0733,0,28.9047,18.7751,4.33524,0
6440200,1988-11-01T05:00:00Z,14.993653245195,22.3481504115358,0.567732546043341,0.00086678947047374,5.78104252712072e-05,0.0378648576673788,9.30278,-4.80193,13.5222,0.177778,35.7269,19.5021,0.985443,0.000632553
6440200,1988-12-01T05:00:00Z,12.0111782601693,16.0090357401652,0.473350871281922,0.000452237984594995,3.76514255969938e-05,0.0394091954202043,5.24943,-8.97776,10.2911,41.5289,57.2505,37.8825,2.22548,9.09243
6440200,1989-01-01T05:00:00Z,2.25852841755048,16.4886768364761,0.33722006963435,0,0,0.149309642072198,5.36871,-9.55713,2.66111,82.1556,47.888,30.3732,0.129177,4.00752
6440200,1989-02-01T05:00:00Z,10.6902125666643,10.1873712465592,0.272217514196284,0,0,0.0254641816052517,-3.4124,-15.9253,8.86556,167.324,100.689,59.8723,0.664336,4.61025
6440200,1989-03-01T05:00:00Z,37.6999088655014,23.4712990665,0.307725354936178,1.32053491501738,0.0350275360009101,0.00816249598995113,5.93697,-7.82263,35.79,751.4,128.342,76.1979,10.0196,63.7369
6440200,1989-04-01T05:00:00Z,40.3868088215751,48.883462446432,0.688175509788491,0.11475538859098,0.0028414076759062,0.0170396109489309,16.1393,1.09463,44.4267,8.51111,59.927,28.2957,9.50898,0.989304
6440200,1989-05-01T04:00:00Z,31.5063674050531,77.4160715014253,0.799298757322219,0.162428809467036,0.00515542802439945,0.0253694355507968,22.1035,6.30283,34.7789,0,26.0908,19.1132,6.84849,0
6440200,1989-06-01T04:00:00Z,21.3212902601415,104.79130242007,0.782017799521017,0.00169589244223123,7.95398599962577e-05,0.0366777896637399,28.0049,10.0804,20.9056,0,31.2274,16.2795,3.80028,0
6440200,1989-07-01T04:00:00Z,38.5596304715469,153.540198411263,0.443463895531822,0.0242324186745485,0.000628440116728545,0.0115007299112748,33.9977,16.8813,25.77,0,19.616,5.44054,5.20961,0
6440200,1989-08-01T04:00:00Z,17.7969938983572,132.182016046608,0.354737136890833,0,0,0.0199324188633665,32.7302,15.2868,13.6311,0,9.5706,9.59928,2.35381,0
6440200,1989-09-01T04:00:00Z,94.7923816468686,75.0068509693339,1.57117723968741,1.09648868014928,0.0115672658614491,0.0165749315756253,25.1058,8.48615,102.372,0,51.8848,21.8024,78.824,0
6440200,1989-10-01T04:00:00Z,27.6981998589974,43.9623114367553,1.50546932016411,0.00542685581513994,0.000195928105175294,0.0543526051450265,18.1894,1.64529,32.8133,7.76444,51.9923,20.4,6.55844,0.943582
6440200,1989-11-01T05:00:00Z,16.9447477917623,22.5863686965973,1.02964390258309,0,0,0.0607647818212822,9.31237,-4.73693,14.4633,41.1689,30.2873,26.2427,3.86962,8.85935
6440200,1989-12-01T05:00:00Z,14.9441609653805,10.9120291157698,0.625075965644734,0.00090447596918999,6.05237036247999e-05,0.0418274379600689,-1.53396,-13.8481,16.6822,205.222,111.537,135.663,1.40448,9.09562
