STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11124500,1980-01-01T05:00:00Z,234.924377149235,35.3098624656769,67.9352408283382,9.96142932421066,0.0424027061179891,0.289179188863753,14.9842,2.41087,181.417,0,12.8903,14.5092,131.722,0
11124500,1980-02-01T05:00:00Z,437.607012940358,38.9442099605066,322.415888206905,70.5756664919198,0.161276360764215,0.736770386837578,14.7798,5.07549,377.37,0,19.5873,6.98064,618.509,0
11124500,1980-03-01T05:00:00Z,128.755934197976,40.0044594936,96.9818315082652,47.3033762343576,0.367387930731204,0.753222227094753,12.9276,0.550701,105.757,3.2,7.00157,7.25679,99.5431,0.057385
11124500,1980-04-01T05:00:00Z,38.6679723270951,55.1470951498818,11.1994428142849,12.531626272186,0.324082839570177,0.289630982445835,18.1949,2.73804,36.7826,0.313043,32.2861,5.2124,19.7605,0.00157695
11124500,1980-05-01T04:00:00Z,8.63107796051096,62.8934074969853,5.1343291805365,7.20472703110388,0.834742434730292,0.594865346371236,16.7522,3.21262,5.63043,0,24.237,7.95423,1.02264,0
11124500,1980-06-01T04:00:00Z,0,87.8323839178573,2.51440297475312,3.61258298651805,,,24.0905,5.8321,0,0,19.8395,11.0278,0,0
11124500,1980-07-01T04:00:00Z,0.134711966008038,128.058396925383,1.72344889131794,1.18852447335799,8.82270898850272,12.7935842849707,28.4543,12.1944,0,0,7.31092,10.6964,0,0
11124500,1980-08-01T04:00:00Z,0,107.568811738135,1.21390831730051,0.178202024971452,,,27.487,9.45975,0,0,13.4489,11.5085,0,0
11124500,1980-09-01T04:00:00Z,0.000233659526853626,88.420608554012,0.897881229816374,0.0297642091887802,127.382818879992,3842.69043897724,25.7603,8.40123,0,0,9.71184,4.0928,0,0
11124500,1980-10-01T04:00:00Z,0.00361243228277617,71.5863813797904,0.675871849954709,0,0,187.096060783539,24.4686,6.95687,0,0,37.8072,26.3432,0,0
11124500,1980-11-01T05:00:00Z,0.670840997347687,47.3792466570072,0.603362450876109,0,0,0.899412011581927,20.3898,2.68964,0,0,21.6345,15.1343,0,0
11124500,1980-12-01T05:00:00Z,55.1058262477306,39.4410815749027,0.982035473870195,0.271199210763006,0.00492142535970368,0.0178209009961199,19.9362,1.57543,46.1913,57.7565,44.8672,15.1215,40.496,10.2793
11124500,1981-01-01T05:00:00Z,172.184312594952,39.5587493509837,21.3585733752014,2.32748451253037,0.0135174016578709,0.124044827622859,17.0642,3.25456,133.217,0.469565,30.1244,10.0693,163.038,0.00320085
11124500,1981-02-01T05:00:00Z,106.939343834469,39.9206455896762,44.2597215300103,3.12332581401578,0.0292065174707858,0.413876875834585,17.3953,2.98509,78.4217,19.6174,15.0537,19.9907,92.8724,4.33128
11124500,1981-03-01T05:00:00Z,221.397065240717,43.462743892966,137.695620638333,19.2815868452982,0.0870905259034668,0.621939683295357,14.7534,2.05975,198.361,230.661,17.8122,12.5355,205.812,14.7551
11124500,1981-04-01T05:00:00Z,25.2942287056512,60.1221106907585,9.64800964994478,5.68074842328351,0.224586742271937,0.381431264903097,19.2002,4.00761,34.7174,14.8348,36.4817,9.77982,12.9217,0.679605
11124500,1981-05-01T04:00:00Z,0.598248238007194,77.8359107884658,5.12451409869026,2.15119863836506,3.59582945957493,8.56586576127725,22.0959,5.6237,0,0,13.5472,11.6586,0,0
11124500,1981-06-01T04:00:00Z,0,118.59142792634,1.98360017370365,0.29738660511365,,,29.1386,9.35203,0,0,12.6564,8.89206,0,0
11124500,1981-07-01T04:00:00Z,0,129.458389826863,1.3140110444006,0.0284867753180171,,,29.4671,9.92602,0,0,2.61972,5.88758,0,0
11124500,1981-08-01T04:00:00Z,0,124.921692555565,0.882206453061691,0,,,29.519,9.68064,0,0,2.95846,3.71889,0,0
11124500,1981-09-01T04:00:00Z,0.000233659526853626,94.607959255604,0.632140866073024,0,0,2705.39307592206,27.3248,7.94601,0,0,5.33273,4.31659,0,0
11124500,1981-10-01T04:00:00Z,10.2986553650935,55.3403197306727,0.509843589594426,0,0,0.0495058404733593,20.6492,3.227,14.1565,0,26.3653,10.6254,4.06539,0
