STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2327100,1980-01-01T05:00:00Z,126.940409383119,45.3587417842232,64.4218168037616,54.1621631881593,0.426673928746302,0.507496526258475,18.0636,5.50426,140.968,0,10.5199,25.3856,59.6122,0
2327100,1980-02-01T05:00:00Z,62.0740821427923,40.6153395692113,38.7849617146682,45.1020479197634,0.726584209751386,0.624817321107529,16.8824,3.37788,63,0,26.0451,40.5969,33.1717,0
2327100,1980-03-01T05:00:00Z,223.09648443615,68.1694610721899,80.8307804639388,137.607268653156,0.616806082807366,0.362313107121473,22.4207,9.65384,224.299,0,15.2562,38.2246,222.652,0
2327100,1980-04-01T05:00:00Z,161.276057418629,80.8606651173613,90.7950039401498,102.720410458317,0.636922876851353,0.562978816529913,25.3488,11.5811,193.283,0,5.88577,10.8902,85.9887,0
2327100,1980-05-01T04:00:00Z,135.954513924494,118.152975060275,47.437852099714,42.9362833137724,0.315813591431162,0.348924436051163,29.2513,17.0603,127.465,0,3.08947,5.95524,63.8123,0
2327100,1980-06-01T04:00:00Z,157.929089821695,139.173395689162,29.2156304807809,40.7136673868741,0.257797138151309,0.184992077860804,32.4085,19.8642,148.717,0,1.97463,2.99759,60.1979,0
2327100,1980-07-01T04:00:00Z,258.163420691888,156.274024873773,68.9572516757625,139.617820129051,0.540811784081843,0.267106980109554,33.9046,22.0555,264.911,0,5.47921,1.75507,373.776,0
2327100,1980-08-01T04:00:00Z,112.048578056648,143.976773609657,62.0328670834968,28.8858854324055,0.257797876005189,0.553624759540768,33.7071,21.2889,85.5701,0,1.54968,1.12697,32.7355,0
2327100,1980-09-01T04:00:00Z,134.737772581131,124.992706355482,8.4857183695083,3.39303121605263,0.0251824796495693,0.0629795060950612,32.9321,20.4885,107.904,0,1.46321,0.448407,34.5361,0
2327100,1980-10-01T04:00:00Z,118.293384369623,76.382756779957,24.9427811157861,5.47397004164235,0.0462745238950831,0.210855249840932,25.721,12.3893,129.389,0,12.1588,18.9203,113.631,0
2327100,1980-11-01T05:00:00Z,73.7855912164978,52.0139369245526,28.7692822125509,19.024437259793,0.257834042475481,0.389903797451966,21.3952,7.15908,55.0732,0,13.4657,26.6919,38.243,0
2327100,1980-12-01T05:00:00Z,22.1097858612285,40.1920617083091,14.2238758916977,16.4778590439152,0.745274474720743,0.643329428017689,18.12,2.94979,18.5573,0,23.2847,11.5107,3.17463,0
2327100,1981-01-01T05:00:00Z,46.0981004877641,33.1068843366465,0.482187896384903,7.58920014016027,0.164631515395622,0.0104600382940484,15.0222,-1.29233,48.9682,0,12.9797,13.4461,21.1211,0
2327100,1981-02-01T05:00:00Z,185.29909515982,46.8280303854088,57.6797213153623,135.883680987555,0.733320801541723,0.311279023060602,19.4704,5.10783,160.268,0,24.8843,30.6007,477.62,0
2327100,1981-03-01T05:00:00Z,175.826458773904,60.8016308059668,98.031774110567,56.1564714295093,0.319385784261975,0.557548475890232,22.1969,6.69617,163.182,0,5.6789,16.3128,225.109,0
2327100,1981-04-01T05:00:00Z,16.7684903759571,92.5659626233888,51.6015502693333,35.0041704443302,2.08749682645968,3.07729253572643,28.1653,13.1258,11.828,0,4.31766,7.82548,1.83071,0
2327100,1981-05-01T04:00:00Z,50.0030126617427,108.138625397464,0.487485402412425,0.919547555627029,0.0183898430650074,0.00974912063219342,29.2629,14.2701,35.3949,0,4.29303,11.5504,19.7379,0
2327100,1981-06-01T04:00:00Z,133.042992663693,150.413976680156,1.98184717412098,1.59995860267588,0.0120258765279,0.014896291299841,34.0977,21.2059,124.732,0,2.17089,2.46674,60.2788,0
2327100,1981-07-01T04:00:00Z,210.65494751803,153.443109215701,18.8752956292739,8.32465770427806,0.0395179785823238,0.0896029067993208,33.584,22.0883,185.506,0,7.57043,2.38904,92.5652,0
