STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
7071500,1982-02-01T05:00:00Z,57.0749299827046,20.7953522795336,49.5102007106549,53.7667394272765,0.942037764103599,0.867459683711535,7.61431,-6.10652,69.0114,2250.2,68.9206,49.9941,32.3598,137.236
7071500,1982-03-01T05:00:00Z,57.3301450755159,46.1758046620172,74.7543286559054,28.1206998497556,0.490504599503711,1.30392707985368,17.4689,2.35369,61.7526,747.488,43.2267,35.5462,30.2009,453.328
7071500,1982-04-01T05:00:00Z,112.358291264835,52.7873390918554,75.1196105933827,24.6656050485604,0.21952634532704,0.668572027464545,18.5398,3.72636,118.227,0.92041,28.7736,26.4578,41.0827,0.00859807
7071500,1982-05-01T04:00:00Z,97.5282262182322,101.988439962978,22.024574432745,27.0774014545731,0.277636562301296,0.225827694061226,27.1321,13.3304,106.617,0,4.07975,10.7497,27.7413,0
7071500,1982-06-01T04:00:00Z,168.314043635338,107.31377186893,49.0537749780011,22.381954216,0.13297734242837,0.291441961220293,26.7984,14.7787,152.888,0,8.36892,6.40281,71.0459,0
7071500,1982-07-01T04:00:00Z,70.4360090322821,142.168060047031,14.5882796079555,21.517576055449,0.305491130901342,0.207113943682832,31.8326,19.0787,48.539,0,2.3587,2.47249,18.6636,0
7071500,1982-08-01T04:00:00Z,159.675090148759,120.867932085821,27.2228844006107,15.2311894332604,0.0953886383848003,0.170489237709206,29.9778,17.3321,191.74,0,11.2482,5.06658,117.364,0
7071500,1982-09-01T04:00:00Z,52.0630659683976,82.324480951658,12.4514260043633,14.8576329974419,0.285377603509953,0.239160444602346,26.277,12.2531,48.1131,0,12.2334,24.1838,22.6057,0
7071500,1982-10-01T04:00:00Z,78.7395190721336,53.7267566808858,9.72536213983344,11.7482894604671,0.149204485865661,0.123513100593414,21.923,6.00146,73.8471,0,16.16,44.7826,42.1884,0
7071500,1982-11-01T05:00:00Z,139.553544846244,33.7623688495353,59.5158159309736,13.7164120414138,0.0982878081422165,0.426472978501166,14.1742,1.87403,133.872,0,39.9775,53.2585,86.6414,0
7071500,1982-12-01T05:00:00Z,371.944919251086,28.0884573542588,227.862288073947,151.700180557445,0.407856574201618,0.612623741528046,11.104,0.271493,373.623,1.2435,35.9954,61.5593,817.346,0.00596236
7071500,1983-01-01T05:00:00Z,17.7417100575943,21.2793292226856,46.7516886468143,46.5132164016743,2.62168732611907,2.63512865981046,6.27999,-4.62313,24.7983,54.5894,13.8125,9.0912,5.36037,5.13101
7071500,1983-02-01T05:00:00Z,19.6695444902502,26.5854491136397,11.8924853910895,26.6361454705157,1.35418212067487,0.604614173804805,10.4611,-2.27828,19.9547,0,36.4527,19.0455,6.38557,0
7071500,1983-03-01T05:00:00Z,64.8509266224076,40.3625548875859,36.3816425104046,25.6339503724783,0.395275005424844,0.56100420464669,13.8606,1.21592,70.212,0,42.3133,25.8089,21.0741,0
7071500,1983-04-01T05:00:00Z,183.440028659644,50.6791351601227,101.689893555524,44.0820772675933,0.240307841149456,0.554349529372352,16.6269,4.01245,204.242,0,23.8293,27.7713,136.011,0
7071500,1983-05-01T04:00:00Z,96.8869619173773,84.3261559065038,23.8632561488115,52.1407413490374,0.538160556561797,0.246299973459395,23.6161,10.0759,101.504,0,7.16092,15.7628,30.6202,0
7071500,1983-06-01T04:00:00Z,71.3045738469543,112.887264933111,11.8765859053834,30.3656652261795,0.425858589259019,0.166561347535362,28.929,14.6149,66.4898,0,5.89078,13.9271,26.3852,0
7071500,1983-07-01T04:00:00Z,56.2803629453204,147.185003014612,7.10515114061066,21.2274351344249,0.377173032004939,0.1262456524581,33.2717,18.6589,69.6422,0,5.73851,7.22895,28.1156,0
7071500,1983-08-01T04:00:00Z,26.3795346964501,150.918398439226,5.30480821264176,16.8039950093118,0.637008772242412,0.201095594508558,35.7986,19.585,22.8258,0,3.42743,2.85486,6.95118,0
7071500,1983-09-01T04:00:00Z,70.8953924465439,90.940332140678,5.2080235588145,12.7867521736325,0.180360834919898,0.073460677472678,29.0465,13.2648,52.3857,0,22.5082,32.4094,32.6208,0
7071500,1983-10-01T04:00:00Z,123.800812517808,59.747212603082,13.898335935977,12.5655197213516,0.101497877645545,0.112263689173912,22.3953,8.43371,123.924,0,17.0002,18.7749,113.848,0
7071500,1983-11-01T05:00:00Z,240.719414450046,34.6959823451829,79.2283526918268,40.2413368255369,0.167171131242045,0.329131544594498,14.6846,2.48893,227.609,0,21.028,25.2864,220.678,0
7071500,1983-12-01T05:00:00Z,104.109726574559,13.9464644978305,23.4546324141124,54.7979486174163,0.526348021653597,0.22528761899413,-0.0334529,-9.81688,95.9606,96.1781,56.2211,68.3635,44.8232,11.6172
7071500,1984-01-01T05:00:00Z,22.5965268608118,18.4462014105483,15.0994194864228,27.8704533053723,1.2333954451074,0.66821859746106,5.55534,-7.89692,22.3097,103.986,48.6122,36.3819,5.43436,8.22901
7071500,1984-02-01T05:00:00Z,67.2683380533376,28.4971905164771,55.0301934488374,24.2231401439986,0.360097199440127,0.818069764191342,12.7103,-1.89203,59.7463,13.0654,33.0413,29.5191,35.1865,0.426684
7071500,1984-03-01T05:00:00Z,128.158243610551,35.3212872553181,85.5474173763994,41.9785555901686,0.327552519506537,0.667513965284684,12.0928,-0.187092,143.106,0,11.9551,18.5216,55.513,0
7071500,1984-04-01T05:00:00Z,125.742501530247,58.470187200238,83.931126180714,51.2824077910078,0.407836707294008,0.667484145450411,19.0316,6.5418,112.08,0,23.7032,17.9963,38.8141,0
7071500,1984-05-01T04:00:00Z,108.057911769048,82.5224056715361,27.5569407162321,44.2440726151651,0.409447784903784,0.255020111578036,23.6467,9.84938,108.623,0,16.3206,17.4398,37.6362,0
7071500,1984-06-01T04:00:00Z,65.0242074862187,127.251470156461,13.3869347881663,28.0324486529441,0.431107886380396,0.205876169901856,30.9512,16.7266,26.1678,0,4.16495,7.84044,3.0288,0
7071500,1984-07-01T04:00:00Z,55.7426818763184,135.598494000048,7.10903394232612,20.3775640199252,0.365564829929404,0.127533044751948,32.1869,16.8841,45.5642,0,4.5523,7.60491,18.0663,0
7071500,1984-08-01T04:00:00Z,71.9724153055392,126.777982022454,6.18767756963413,16.2200864057509,0.225365319989512,0.0859729042490243,32.1582,16.7091,51.6332,0,5.41281,6.14598,16.6382,0
7071500,1984-09-01T04:00:00Z,156.249819752962,83.3024369365345,19.165786362583,14.9289593071937,0.0955454497854596,0.122661174220137,26.7855,12.2416,163.193,0,34.5145,30.1143,202.287,0
7071500,1984-10-01T04:00:00Z,280.890132291058,61.2729283960759,119.537142557382,48.3942967063138,0.172289059468161,0.425565474950604,21.2123,9.96359,298.769,0,15.1668,19.8488,135.955,0
7071500,1984-11-01T05:00:00Z,154.341764855925,30.6472351725885,113.65349119334,72.656122306449,0.470748292753243,0.73637548008754,13.8963,-0.346828,161.866,0.0252167,25.0018,27.7078,175.425,7.49172e-06
7071500,1984-12-01T05:00:00Z,164.389242478241,29.2914921049742,112.175127843711,130.599682075968,0.794453944230895,0.682375112584137,12.5842,-0.223825,149.119,10.1844,35.9692,51.2731,166.596,0.588718
7071500,1985-01-01T05:00:00Z,63.9657315893197,14.9826697388609,24.8961615283743,112.707658612816,1.76200061833788,0.389210924502757,1.71833,-10.0954,74.3215,745.316,13.0642,31.343,32.9586,96.0072
7071500,1985-02-01T05:00:00Z,115.278833439872,20.2053675001549,47.5562944612907,63.0693827076114,0.547102888064074,0.412532752477023,6.20766,-6.43953,120.91,1160.15,47.6634,67.2274,162.523,157.171
7071500,1985-03-01T05:00:00Z,172.078471473012,46.8629398069809,146.28099035464,89.2787792401208,0.518825966292494,0.850083041198922,17.0761,2.87113,175.403,55.3617,15.7231,20.9171,152.625,11.3974
7071500,1985-04-01T05:00:00Z,123.03860827196,68.7022186305513,83.8462520571215,79.8129316917099,0.648682009758227,0.681462942686991,22.6149,7.81793,107.466,0,22.7954,31.5345,49.2211,0
7071500,1985-05-01T04:00:00Z,113.976227018572,92.6658657841485,28.8428388774321,62.5737253008619,0.549006814295279,0.25306013044924,25.6842,11.2497,114.69,0,5.68004,12.592,53.9669,0
7071500,1985-06-01T04:00:00Z,148.859736150468,113.183058186251,42.3660953523641,42.4089312896877,0.284891888071202,0.284604127670496,28.7169,14.7595,167.459,0,7.60558,10.9882,103.713,0
7071500,1985-07-01T04:00:00Z,39.4138147526384,141.645895507293,12.7745363075477,33.4979782527354,0.849904493208008,0.324113166607213,33.2161,17.0821,16.4314,0,3.93387,6.30569,2.7829,0
7071500,1985-08-01T04:00:00Z,79.2567699992199,123.561125825967,6.94322272556376,28.0844322346276,0.354347423379782,0.0876041595643136,30.9278,17.127,71.4803,0,7.14301,7.55537,27.7044,0
7071500,1985-09-01T04:00:00Z,76.9301600789378,85.3981829718652,6.40609163243469,23.3853582345416,0.303981666105283,0.0832715234943151,26.8627,13.4238,76.5891,0,26.4073,34.3219,30.8359,0
7071500,1985-10-01T04:00:00Z,114.52227240177,60.938634495044,13.702235666046,20.2675522540369,0.176974765073939,0.119646906917595,22.1451,9.34781,107.009,0,14.4431,28.8183,51.8536,0
7071500,1985-11-01T05:00:00Z,210.081573463189,35.9973741152492,86.495504209612,41.0875811785238,0.195579176703583,0.411723421448801,15.1218,3.17604,236.172,26.5232,24.7862,24.3063,184.191,2.70649
7071500,1985-12-01T05:00:00Z,46.9462287349075,17.7861670765265,26.456729620696,35.8855962486628,0.764397848681284,0.563553885661187,4.94131,-7.46627,51.749,212.686,31.6382,24.4301,19.5323,4.83611
7071500,1986-01-01T05:00:00Z,3.72537123803179,23.7896744565381,8.84134881229321,23.8556283107015,6.40355733333708,2.37327993571033,10.5739,-4.8729,2.36288,0,25.4268,25.0448,0.180104,0
7071500,1986-02-01T05:00:00Z,73.6199271639822,28.2255249516867,28.2313106461578,35.5325914614168,0.482649098283824,0.383473764966854,11.2558,-1.18874,79.4011,55.1332,75.2664,57.5421,26.1701,13.2125
7071500,1986-03-01T05:00:00Z,44.6865229243257,45.6324415130494,21.9380585146209,32.799222201269,0.733984657003025,0.490932323192204,17.8781,1.8595,49.669,0,29.6404,25.6425,22.8351,0
7071500,1986-04-01T05:00:00Z,140.188296566469,67.3387329738931,58.4354025548951,61.2499573486895,0.436912059343331,0.416835099549045,22.5073,7.35915,161.482,0,17.0741,16.5193,67.6452,0
7071500,1986-05-01T04:00:00Z,119.545510719365,95.4865068119656,28.7868579711151,35.2134364482903,0.294560926933965,0.240802501054956,25.2249,12.3751,128.118,0,8.66339,12.6865,39.4007,0
7071500,1986-06-01T04:00:00Z,130.995083128714,127.580600429127,27.9432366495643,45.3804578891761,0.346428711714209,0.213315156433068,30.5924,17.2492,112.697,0,5.26953,3.93486,60.5316,0
7071500,1986-07-01T04:00:00Z,53.1924828608868,159.033888041744,10.3094978847827,24.4588796423307,0.459818348887708,0.193814940200196,35.0386,19.3553,55.5032,0,3.9607,1.52393,19.6727,0
7071500,1986-08-01T04:00:00Z,62.3994120832007,118.587227246565,6.1890799705564,21.1428106991262,0.338830286909359,0.0991849083818955,30.6964,14.801,47.3128,0,7.84008,13.6914,14.6693,0
7071500,1986-09-01T04:00:00Z,66.6015528634584,99.7554995044981,5.14442295288695,16.8874105241063,0.253558810538962,0.0772417868909704,29.3135,14.976,57.9046,0,6.37308,13.6798,18.1745,0
7071500,1986-10-01T04:00:00Z,128.392446429281,57.825077589857,14.276822381559,15.3182317095676,0.119307888708273,0.111196746994168,21.061,8.24985,134.247,0,18.0749,25.5885,96.7039,0
7071500,1986-11-01T05:00:00Z,69.8135941032944,30.1668411796668,15.8310830717468,13.4407781664409,0.192523796247394,0.226762183999918,11.9724,0.8136,77.9567,0,26.7528,30.3072,38.8596,0
7071500,1986-12-01T05:00:00Z,40.5032550719117,23.1531563212791,11.3146358746188,12.66706904371,0.312742001135963,0.27935127323792,8.30334,-3.0686,35.7809,0,5.62211,16.1438,8.7927,0
7071500,1987-01-01T05:00:00Z,35.088083406228,21.8838148654654,9.02495938902382,11.8861063979535,0.338750517101307,0.257208673512841,6.96959,-4.4534,43.3869,2.75335,30.4355,15.5682,13.7783,0.0243191
7071500,1987-02-01T05:00:00Z,109.929729385742,28.7498351415379,43.497539129998,15.1610720440129,0.137916031711612,0.395684946856967,11.2658,-1.05057,117.442,0.204886,26.3222,12.7867,55.7357,0.000198937
7071500,1987-03-01T05:00:00Z,84.4746142517319,46.1487129374075,46.7773351356419,30.7779071181345,0.364345044848826,0.553744288150837,17.2339,2.13099,93.2644,0,25.5389,22.6269,64.4163,0
7071500,1987-04-01T05:00:00Z,45.2314047012683,63.987265242916,13.2199020746065,21.4027286075436,0.473182930065921,0.29227264025775,22.9614,5.12362,43.2837,0,40.2105,24.6101,13.5134,0
7071500,1987-05-01T04:00:00Z,93.4785804168387,108.588476624391,11.2527920007743,16.6637602308169,0.178262872162907,0.120378293621876,28.3037,14.2318,84.8314,0,5.60887,8.47591,24.1546,0
7071500,1987-06-01T04:00:00Z,90.09925021238,128.284835468474,8.64333132917881,13.640250049645,0.151391382475353,0.095931223720563,30.9813,16.5926,102.051,0,3.17713,9.44227,24.0903,0
7071500,1987-07-01T04:00:00Z,134.034425329176,140.792908756116,16.3696366796608,15.6071637100875,0.116441456526991,0.122130091873476,31.7737,18.7363,121.055,0,4.9135,4.86073,68.901,0
7071500,1987-08-01T04:00:00Z,63.5524179492116,138.790193127809,8.77061294185082,11.0737118190861,0.17424532655761,0.1380059677487,33.0514,19.2061,52.4082,0,9.74541,8.92439,28.1286,0
7071500,1987-09-01T04:00:00Z,43.9185385145074,87.7911096815184,4.58097703719594,9.26758458571112,0.211017599837704,0.104306226758496,28.3596,12.4228,52.353,0,5.80078,10.6128,15.6265,0
7071500,1987-10-01T04:00:00Z,71.7805657976121,48.8515614641203,4.93169808952568,9.01612912082357,0.125606827149355,0.0687051994467526,20.1284,3.40942,86.7049,0,16.243,14.76,31.8877,0
7071500,1987-11-01T05:00:00Z,98.9670226086696,36.2441564282867,14.674050794959,9.03305400788331,0.091273373390259,0.14827212548348,15.8137,2.462,104.983,0,41.9685,26.8654,74.7463,0
7071500,1987-12-01T05:00:00Z,220.064474363144,24.0463359077653,74.9904208348243,33.5826026880341,0.152603471256415,0.340765682656608,8.63693,-2.58894,247.931,40.2758,18.0475,13.4018,155.084,2.60902
7071500,1988-01-01T05:00:00Z,62.657348580449,19.296455487392,36.888915984699,37.8392117835583,0.603907005975118,0.588740456154722,5.38445,-7.55404,53.5181,805.664,43.1402,41.9896,36.8051,45.2231
7071500,1988-02-01T05:00:00Z,49.5318649031287,22.510429433014,31.8434150027702,22.7446303672801,0.459191884088407,0.642887463757877,8.36056,-6.21782,41.461,122.005,45.2874,33.8835,13.4034,6.29212
7071500,1988-03-01T05:00:00Z,149.338618914385,41.1807268482861,110.274030985808,49.898193813622,0.334127864422185,0.738416035901792,14.9211,-0.157865,146.119,4.84318,43.3682,28.1934,86.3584,0.123422
7071500,1988-04-01T05:00:00Z,59.0564258091409,63.7164923380198,32.3956881624394,46.4140849203244,0.785927767967636,0.548554839182718,22.6685,4.80603,56.7065,0,10.939,10.405,32.8496,0
7071500,1988-05-01T04:00:00Z,66.4775927362779,95.1314205810525,11.3826205919179,29.6826251412686,0.446505715978947,0.171224921411846,27.1207,9.45601,96.1363,0,8.20608,8.57611,72.2128,0
7071500,1988-06-01T04:00:00Z,37.5385402088903,125.863307961824,6.86032246341301,20.2566719694985,0.539623327299795,0.182754108850196,32.2623,13.8428,24.7266,0,12.0882,14.1632,16.7137,0
7071500,1988-07-01T04:00:00Z,129.595395748143,135.922378434195,15.1529511305709,19.1916130052392,0.148088694775363,0.11692507317173,30.7402,17.8944,167.409,0,8.6399,5.76397,132.302,0
7071500,1988-08-01T04:00:00Z,104.524025868149,136.0752727,13.4863756564949,14.9096165791254,0.142642961321955,0.129026561543919,32.7439,18.5705,75.3424,0,10.4317,10.8002,33.8132,0
7071500,1988-09-01T04:00:00Z,147.248373344807,89.0977025672946,21.1144088923271,14.455062469521,0.0981678923927536,0.143393155474011,27.4377,13.7655,144.742,0,7.49026,16.8392,217.645,0
7071500,1988-10-01T04:00:00Z,64.0915114510495,49.7024015117198,13.5395025116297,12.7178437048892,0.198432575811581,0.211252663653761,19.4317,4.60601,76.2577,0,12.1443,15.7367,66.7853,0
7071500,1988-11-01T05:00:00Z,173.781732294652,34.9700662024618,75.8428342609186,24.7707811324316,0.142539614523073,0.436425815645139,15.8624,1.24648,185.876,0,20.8402,20.8545,114.855,0
7071500,1988-12-01T05:00:00Z,66.2341908985711,24.7333646171528,40.7718288295833,23.414372326644,0.353508845038962,0.615570723767427,11.0921,-4.19639,88.3739,80.1418,27.2982,21.0015,48.8506,66.4419
7071500,1989-01-01T05:00:00Z,68.0162162706868,27.9854643773251,36.8189458676407,26.9311220735568,0.395951488485892,0.541325993805813,11.3442,-2.2346,60.2581,0.0267927,21.4145,16.5516,21.1149,2.31565e-05
7071500,1989-02-01T05:00:00Z,156.097087245496,19.6820522928785,57.8607580971169,71.9513216524613,0.460939553210897,0.37067160648628,5.2861,-6.69095,179.49,906.697,49.9919,37.9159,168.294,147.229
7071500,1989-03-01T05:00:00Z,97.4191184345314,42.1527231609687,91.6795532232688,48.4704586980826,0.497545650966409,0.941083790291946,15.5343,0.819676,117.269,737.743,58.6099,43.9721,48.3715,296.166
7071500,1989-04-01T05:00:00Z,41.4123156917453,65.206670614887,23.5635127331639,48.2770314173999,1.16576507763421,0.568997708521303,22.0648,6.30111,37.9937,0,47.9016,35.3358,11.1772,0
7071500,1989-05-01T04:00:00Z,125.410849458371,88.839772024267,28.3008806922211,33.030126017584,0.263375347190739,0.225665329709893,24.9583,10.0774,120.938,0,11.419,28.9363,164.595,0
7071500,1989-06-01T04:00:00Z,134.129551220663,113.623179630144,30.4521492220619,35.0188002471033,0.261081916165455,0.227035347132143,27.9255,15.5203,144.186,0,9.41803,8.31517,76.2428,0
7071500,1989-07-01T04:00:00Z,72.4173189787838,133.845570552885,12.3766126629871,25.5541616191967,0.352873621663394,0.170906805685711,30.1589,18.1353,76.9102,0,8.21297,3.13997,23.1319,0
7071500,1989-08-01T04:00:00Z,83.6140571657299,127.045259403619,7.15120318470612,19.6969417760229,0.235569740826975,0.0855263268774514,31.4448,17.1546,69.1678,0,6.13936,13.5565,25.3802,0
7071500,1989-09-01T04:00:00Z,65.8773541559428,80.4895662849981,5.77854956656108,16.6166123311504,0.252235575396912,0.087716782809496,25.5715,12.1697,64.0713,0,20.1115,29.264,22.3685,0
7071500,1989-10-01T04:00:00Z,21.5206925283553,59.6450162207621,4.46757682618569,13.8252148867979,0.642414962649645,0.207594473100681,23.5164,6.53728,20.8885,0,30.2144,17.9743,5.14039,0
7071500,1989-11-01T05:00:00Z,29.7915218034966,34.5604530782831,3.55102820320849,11.8885242389621,0.399057299502127,0.119195931870513,17.0474,-0.0417127,27.3597,0,35.5404,31.4188,9.47464,0
7071500,1989-12-01T05:00:00Z,19.2523280667229,16.0805784692427,2.85281714305319,10.747303282934,0.558233957248547,0.148180372429047,4.93876,-10.0987,32.5879,94.7234,72.0257,53.2008,7.86523,3.75236
7071500,1990-01-01T05:00:00Z,107.642701925461,29.2251874983001,12.3319095686835,13.9461069372246,0.129559242640358,0.114563359597039,12.6423,-2.24427,115.427,1083.91,14.4198,15.687,98.1395,328.35
7071500,1990-02-01T05:00:00Z,174.400889082704,31.1383603191703,73.3579881317254,36.276077571541,0.208003971552795,0.420628521549208,13.5353,-0.612286,194.214,36.0756,14.3298,16.1414,133.563,4.04593
7071500,1990-03-01T05:00:00Z,148.751844309479,46.0097942340323,97.3053941966975,40.9727337306185,0.275443534302502,0.654145799995951,16.1593,3.45558,170.872,0,27.1646,48.7289,75.944,0
7071500,1990-04-01T05:00:00Z,121.877998274488,60.3304027796344,63.2367448297973,57.8408015266564,0.474579516775373,0.518852834187334,20.5754,5.83255,112.221,0,24.763,41.2163,75.6305,0
7071500,1990-05-01T04:00:00Z,247.871318872394,83.8913299441258,126.544074602992,73.6353479149053,0.297070868262953,0.510523263355602,23.207,10.6269,223.639,0,8.3679,12.6892,98.1129,0
7071500,1990-06-01T04:00:00Z,50.4182452935128,124.309501599175,20.0448375818299,41.1250577141561,0.815678083890943,0.397571106751885,30.0607,16.7776,50.3881,0,6.2469,11.117,13.4519,0
7071500,1990-07-01T04:00:00Z,48.2750131908969,140.243094536227,7.57404332133123,27.0846549775987,0.561049147112527,0.156893656173241,32.2005,18.2384,46.8325,0,13.4104,9.36106,17.0602,0
7071500,1990-08-01T04:00:00Z,49.3128591620185,125.858824423896,6.17254727299851,21.1657801887073,0.429214216096589,0.125171149632968,31.6886,17.4216,38.5134,0,12.1124,9.26287,11.6703,0
7071500,1990-09-01T04:00:00Z,98.7500078195251,98.1894629848954,8.72868949420851,18.0794061413136,0.183082579338681,0.0883917853471061,29.7279,15.1662,99.4062,0,20.402,22.7906,65.9322,0
7071500,1990-10-01T04:00:00Z,108.475315078361,52.2269097970322,15.9672070976478,18.1434789280397,0.167259057186726,0.147196687892664,21.0324,4.99898,133.625,0,16.8263,26.676,89.0723,0
7071500,1990-11-01T05:00:00Z,91.5555913860817,39.2664223528371,18.5015851849864,17.1267767839511,0.187064236325327,0.202080341625088,18.2917,2.93995,100.614,0,26.04,22.5609,79.495,0
7071500,1990-12-01T05:00:00Z,174.727527333049,23.146899368098,51.8239440579834,33.5003960937439,0.191729354870848,0.296598623290774,8.64141,-3.5572,180.496,318.164,50.2067,36.1999,72.9069,302.963
7071500,1991-01-01T05:00:00Z,61.291595498572,19.3243259314445,30.6466133250671,49.4678181141029,0.807089743898989,0.500013306486387,3.96768,-5.31366,69.1742,22.725,11.0224,18.0004,20.5568,1.93034
7071500,1991-02-01T05:00:00Z,25.4725273964088,29.3508892748366,26.7302422534923,26.3520491520129,1.03452824848971,1.04937534613314,13.3958,-2.45117,27.6013,3.91017,19.8009,20.9233,6.87212,0.188434
7071500,1991-03-01T05:00:00Z,89.9842506491274,46.7678712648912,58.4371890239171,34.9136241632321,0.387997054055266,0.649415743336902,16.8519,2.58514,100.323,0,34.2149,29.8088,45.7181,0
7071500,1991-04-01T05:00:00Z,231.718318172891,69.3062232160251,130.613886062723,99.9475026902774,0.431331901070091,0.563675272169325,21.5963,8.62009,282.407,0,14.0497,16.0278,177.934,0
