STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2314500,1980-01-01T05:00:00Z,102.428850910127,44.6079797521975,16.502124098663,13.6241887161161,0.133011242389805,0.161108163881896,17.7207,5.00665,116.846,0,13.6514,20.062,69.977,0
2314500,1980-02-01T05:00:00Z,63.580232617433,40.9511992657924,26.2740709224888,30.4784148219017,0.479369350617079,0.413242761796451,16.9077,3.08765,64.992,0,34.0588,40.8043,33.3185,0
2314500,1980-03-01T05:00:00Z,203.585031698984,69.1521511439959,69.4311645027779,44.6431524308626,0.21928504300292,0.341042580210106,23.0147,9.21985,213.3,0,15.8449,34.3035,166.884,0
2314500,1980-04-01T05:00:00Z,120.147637976967,86.7504355821107,64.1453119353708,60.4766690468895,0.503352958619822,0.533887415644975,26.4904,11.789,115.834,0,7.81413,11.0213,44.8891,0
2314500,1980-05-01T04:00:00Z,109.442332778055,119.979787912384,26.9457046015224,32.4329335706894,0.296347242857682,0.246209157987955,29.7052,16.4786,125.567,0,4.04302,6.95656,51.5826,0
2314500,1980-06-01T04:00:00Z,99.6581084475107,141.27716790571,8.15198065032375,12.0813413993451,0.121227881880863,0.0817994719879451,33.0251,19.2323,109.03,0,2.13969,4.13259,46.5126,0
2314500,1980-07-01T04:00:00Z,111.796450575504,160.778526531381,4.6478817436072,7.58830489356002,0.0678760806313357,0.0415745018708637,34.7829,21.5961,88.8584,0,5.66512,1.70272,65.7503,0
2314500,1980-08-01T04:00:00Z,121.589852533111,149.190563994253,4.9806949620671,3.49736606555867,0.0287636344044934,0.0409630808682063,34.5356,21.0982,135.933,0,2.57409,1.37765,60.2667,0
2314500,1980-09-01T04:00:00Z,71.4109243943865,124.301526454149,3.56840358943668,1.50234297193929,0.0210379992232307,0.0499699957632419,33.1112,19.8225,55.2228,0,3.08613,0.974742,10.4518,0
2314500,1980-10-01T04:00:00Z,140.608195136136,76.6058404804488,8.02384884264338,1.78955559892768,0.0127272496257778,0.0570653000337195,25.8391,11.9147,174.842,0,13.4672,19.3058,131.705,0
2314500,1980-11-01T05:00:00Z,51.1467591739095,52.6946929388024,17.3860314465573,5.6463056695385,0.110394202110439,0.339924400438378,21.4446,7.2357,50.362,0,14.3526,23.2823,33.3859,0
2314500,1980-12-01T05:00:00Z,19.6625187105221,39.4256040749224,2.127119749015,6.29363874421234,0.320083039048523,0.108181448182257,17.3099,2.37265,24.3006,0,34.7184,8.95996,2.97315,0
2314500,1981-01-01T05:00:00Z,26.0831547393609,33.3780906128129,0.379273645932456,3.83465679161171,0.147016602475045,0.0145409422181632,15.1379,-1.46806,28.0339,0,14.1794,14.873,8.60532,0
2314500,1981-02-01T05:00:00Z,105.164896370233,47.3249877879841,7.17819481554447,13.4489153693899,0.127884073807699,0.0682565671939963,20.1806,4.5759,112.254,0,27.096,31.4174,137.579,0
2314500,1981-03-01T05:00:00Z,121.56815379017,60.8500858886967,37.1056300245116,22.658130498851,0.186382122228816,0.305224920076988,22.0678,6.00717,134.081,0,7.68175,17.4577,128.009,0
2314500,1981-04-01T05:00:00Z,31.9580691666798,96.8630273031428,30.7883005587356,12.7654966056841,0.399445177338614,0.963396768376614,28.9815,12.7,35.1675,0,6.46223,9.98184,10.7486,0
2314500,1981-05-01T04:00:00Z,46.8309969480181,112.491367306543,1.82845710701735,2.32200362280617,0.0495826220693864,0.0390437365458377,29.9508,13.7879,43.3895,0,7.38421,14.7494,29.4032,0
2314500,1981-06-01T04:00:00Z,86.8980688276035,155.885029634662,2.8860000818022,1.15621493428661,0.0133054157576323,0.033211325875696,35.1484,20.7749,90.3923,0,2.74991,4.14073,15.549,0
2314500,1981-07-01T04:00:00Z,147.751962158457,163.650085584452,5.76655249932212,0.628185566207948,0.00425162249645287,0.0390286018207851,35.418,21.5781,179.229,0,5.20004,2.16463,95.1637,0
2314500,1981-08-01T04:00:00Z,199.414020679164,137.770313059474,22.9846235498128,0.499308105379823,0.00250387662652446,0.115260820034277,32.0016,20.4932,201.571,0,5.61827,2.04486,59.5574,0
2314500,1981-09-01T04:00:00Z,41.7189572801712,109.584606620352,35.5968535285559,0.312988119154019,0.0075022996632464,0.853253672892608,31.3867,16.814,28.6292,0,4.03705,15.1694,7.5837,0
2314500,1981-10-01T04:00:00Z,31.8400563547069,80.3915649024767,2.42195383207539,0.226308821214188,0.0071076765283656,0.0760662545660776,26.8704,12.4042,36.1017,0,11.2099,10.2138,6.30738,0
2314500,1981-11-01T05:00:00Z,93.2553003714323,52.7709944553571,2.80495291436261,0.270274446422412,0.0028982207482676,0.0300782143555443,22.2527,6.57366,101.18,0,8.00344,33.3403,65.4109,0
2314500,1981-12-01T05:00:00Z,86.0554926159636,40.1805097066685,6.80262998138274,0.331399184986608,0.00385099399134846,0.0790493410076747,17.1449,3.26733,95.9188,0,23.6055,42.0088,40.897,0
2314500,1982-01-01T05:00:00Z,91.4249487808408,43.173682579914,24.4556350068833,1.87940160019072,0.0205567695169939,0.267494106729085,18.3737,3.08909,98.5414,0,34.6433,42.066,54.2846,0
2314500,1982-02-01T05:00:00Z,88.6176346534889,54.3223708655705,32.437016162389,7.02418983644948,0.0792640185434348,0.366033423135515,21.4358,7.80187,105.323,0,10.2791,11.6852,42.2876,0
2314500,1982-03-01T05:00:00Z,91.8621683324828,74.0637643127808,24.8817908223171,12.7294109166523,0.138570764741584,0.270860042539609,24.2946,10.3478,97.2084,0,28.1064,27.4483,49.3284,0
2314500,1982-04-01T05:00:00Z,126.791757445352,86.1181867164283,26.3128091735079,15.7583994674299,0.124285677436263,0.20752775814192,25.7879,12.1659,132.926,0,11.4588,13.8577,64.3127,0
2314500,1982-05-01T04:00:00Z,66.4574532465147,118.139731973552,25.3958637505433,8.15094706540395,0.122649103557567,0.382137179652986,30.5225,15.1249,62.8219,0,3.58284,11.5068,20.3949,0
2314500,1982-06-01T04:00:00Z,172.977802963411,146.131244559019,9.11807902292361,3.45980749126019,0.0200014535506156,0.0527124224421576,33.1218,20.3871,181.213,0,2.60297,1.54902,90.8596,0
2314500,1982-07-01T04:00:00Z,165.653148928611,152.106380818597,24.7693820427578,8.26067701776618,0.0498673105292201,0.149525573180817,32.906,21.2595,190.837,0,1.92542,0.760715,31.3693,0
2314500,1982-08-01T04:00:00Z,79.0491381046073,143.525379848748,22.8070290649308,10.3263986041827,0.130632652699104,0.288517112416201,32.9768,21.2395,70.2968,0,1.96194,1.27696,10.6623,0
2314500,1982-09-01T04:00:00Z,108.444452153432,110.568256137841,5.1990785922729,2.58417720026224,0.0238295011773034,0.047942319676409,30.5537,18.3053,108.911,0,6.02265,10.2882,57.7178,0
2314500,1982-10-01T04:00:00Z,50.7255495012769,83.3019879876246,3.54618707996819,1.33590693681268,0.0263359776275869,0.0699092886096567,27.0433,13.5956,44.6298,0,13.337,28.5225,18.051,0
2314500,1982-11-01T05:00:00Z,53.1997759347081,63.3643919014101,2.86527967955816,0.88004894679777,0.0165423431083216,0.0538588674334776,23.5863,11.2177,54.7546,0,10.623,27.1663,15.0041,0
2314500,1982-12-01T05:00:00Z,104.39058512699,53.6355746671943,4.89669282438404,0.896987127363753,0.00859260560971644,0.0469074181203916,20.8185,8.85305,124.373,0,24.8976,42.0249,57.4166,0
2314500,1983-01-01T05:00:00Z,141.865767128604,36.907566810408,53.5377828015109,14.7796672077694,0.104180645598394,0.377383380678284,14.1652,2.60963,158.853,0,8.73174,15.6463,69.214,0
