STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11274500,1980-01-01T05:00:00Z,127.699251397651,38.304165759023,12.2457272137113,24.6078531508614,0.192701624179717,0.0958950587390561,12.7245,4.73992,128.191,0,5.11896,10.1127,54.5356,0
11274500,1980-02-01T05:00:00Z,131.003143152902,43.1892862560954,47.0739486151317,98.4314126034456,0.751366801089345,0.359334497495138,14.8582,5.77958,140.5,0,2.85234,5.28154,60.7657,0
11274500,1980-03-01T05:00:00Z,40.7272453353719,47.0279259963999,13.5445595537539,15.7804884974075,0.387467612097547,0.332567534146248,15.1666,3.87599,42.4545,0,4.72441,2.11494,7.3325,0
11274500,1980-04-01T05:00:00Z,26.4201054766464,66.4350703599004,6.26564943132066,3.17931464644603,0.120336939958712,0.2371545956491,19.2523,6.6964,36.3727,0,17.7604,5.69281,15.128,0
11274500,1980-05-01T04:00:00Z,12.337269278745,80.872891506348,3.67777570670159,0.518652524310691,0.0420394912838807,0.298102896484375,21.0876,7.9629,11.75,0,23.195,7.02457,1.64882,0
11274500,1980-06-01T04:00:00Z,0,101.862036655704,3.22123180128602,0.0408758975345241,,,24.6345,10.5735,0,0,15.0138,9.33312,0,0
11274500,1980-07-01T04:00:00Z,9.21539814589239,150.170856564618,2.34242743604782,0,0,0.254186243390029,30.258,15.4449,8.53182,0,21.0184,10.7487,2.33266,0
11274500,1980-08-01T04:00:00Z,0,131.192263701552,1.78668984267941,0,,,29.3203,14.2045,0,0,11.7673,4.56343,0,0
11274500,1980-09-01T04:00:00Z,0.0627139680059474,102.259746206576,1.36848040055102,0,0,21.8209825348835,27.6426,12.472,0,0,8.93653,3.89369,0,0
11274500,1980-10-01T04:00:00Z,1.21742529029226,83.3213668207742,1.03776163367354,0,0,0.852423259109731,25.501,9.95979,0.425,0,38.1711,16.0041,0.00582661,0
11274500,1980-11-01T05:00:00Z,1.81007345432694,50.6837254587526,0.906324759241727,0,0,0.500711591054593,19.1836,5.37905,4.80682,0,11.3658,6.5534,0.507644,0
11274500,1980-12-01T05:00:00Z,35.1684615560182,42.2084482831646,0.881751008435011,0,0,0.0250722087183288,14.4092,3.53902,27.6455,0,5.99365,10.5348,16.0527,0
11274500,1981-01-01T05:00:00Z,118.594886446106,40.2546075657294,7.68810824405399,0.370837961969839,0.00312693045275913,0.0648266419779219,13.1311,4.23526,105.548,0,8.14019,3.06788,52.918,0
11274500,1981-02-01T05:00:00Z,34.5898998172032,41.7101510375106,4.00616996099626,0,0,0.115819068056502,15.3625,4.59355,37.9114,0,10.4343,6.14852,6.35283,0
