STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
8082700,1980-01-01T05:00:00Z,11.2848762682655,31.2234809499114,4.50679484386851,0,0,0.399365906788204,12.2418,-0.374077,12.5843,0,59.0009,16.1454,1.46769,0
8082700,1980-02-01T05:00:00Z,23.7298229715377,33.267925805261,3.73047126012056,0,0,0.157206029922558,14.8672,-1.05063,25.4669,40.8193,78.2214,34.2111,8.84456,7.97054
8082700,1980-03-01T05:00:00Z,12.9388655853758,52.1685442696954,2.08763226069131,0,0,0.161345849596805,20.0397,2.3426,13.5301,0,33.4626,30.996,3.73222,0
8082700,1980-04-01T05:00:00Z,5.1572556656168,78.0779715318578,1.74315761919848,0,0,0.33800100910646,26.1105,7.99237,5.3253,0,25.0446,13.9781,0.305455,0
8082700,1980-05-01T04:00:00Z,187.58308186359,114.444684559061,27.6230343949619,0.667670009090138,0.0035593295645695,0.147257599782102,29.2265,14.5559,191.127,0,16.3181,13.8479,150.339,0
8082700,1980-06-01T04:00:00Z,17.8904334724678,171.547024876213,17.0554747464937,0.112386243399216,0.00628191841031529,0.953329318305283,36.5199,21.9242,16.3102,0,21.3674,3.62327,2.36817,0
8082700,1980-07-01T04:00:00Z,2.02840374961342,202.857904807019,4.76492368502698,0,0,2.34910021534672,40.1823,23.7437,3.96084,0,1.84248,2.5533,0.506074,0
8082700,1980-08-01T04:00:00Z,28.4995230422718,173.346946440675,3.92061026319567,0,0,0.137567574635563,37.6525,22.6475,43.0723,0,2.5044,0.915233,11.5952,0
8082700,1980-09-01T04:00:00Z,218.126733258256,116.691058402337,38.7083900890196,14.562349992501,0.0667609594430572,0.177458257916465,31.612,18.3956,249.852,0,47.2371,13.5475,336.936,0
8082700,1980-10-01T04:00:00Z,28.5389911300968,72.9794259427325,17.1752700258153,0.173808693458882,0.00609021855981397,0.601817700826237,25.6395,10.1179,38.8614,0,20.3613,25.3966,25.5461,0
8082700,1980-11-01T05:00:00Z,52.1852586982595,42.3117651422627,8.22416553851189,0,0,0.157595569010491,17.3699,4.01396,46.6988,0,81.2375,22.9578,24.1529,0
8082700,1980-12-01T05:00:00Z,36.8277578831186,36.4005330475452,9.08929334759522,0.448215483335833,0.012170588412098,0.246805504055995,15.8165,1.43082,38.9819,0,49.456,34.1787,38.6059,0
8082700,1981-01-01T05:00:00Z,3.44786298576882,32.6795651230342,5.66800514481163,0.000265898052206347,7.71196689960857e-05,1.64391832512096,13.7598,-0.718519,2.84639,0,31.5338,10.5512,0.221049,0
8082700,1981-02-01T05:00:00Z,58.2823179060567,37.2795663485159,7.82979784519582,0.406824019875712,0.00698023061696788,0.134342595258761,15.9486,1.21364,50.1898,0,61.2506,38.8526,79.363,0
8082700,1981-03-01T05:00:00Z,30.5011593967632,55.8694362361737,5.78621507688892,0.502015522565584,0.0164588996777237,0.189704758485441,18.8864,6.12646,34.744,0,19.7436,9.13286,7.10673,0
8082700,1981-04-01T05:00:00Z,85.7390877142853,89.6986187850001,11.0274383077816,0.725547151787053,0.00846226815714261,0.128616230960249,26.5313,12.6037,89.1988,0,20.1216,14.4319,37.8694,0
8082700,1981-05-01T04:00:00Z,90.6829957016664,110.934434494615,15.7942404564702,0.384843114226654,0.00424382885952214,0.174169813582592,28.9246,13.8256,79.4036,0,16.8754,11.6474,43.3518,0
8082700,1981-06-01T04:00:00Z,59.3031188019237,147.094287579783,10.7483326808922,0.0784399254008725,0.00132269477534338,0.181243969930019,33.3047,19.7463,52.9819,0,9.21873,7.99218,22.1102,0
8082700,1981-07-01T04:00:00Z,20.3813773181529,181.203240225802,5.90838352996618,0,0,0.289891278579285,37.1912,22.8232,14.0934,0,4.43019,1.70021,3.0973,0
8082700,1981-08-01T04:00:00Z,58.7067046355181,154.643695648123,5.44739688550043,0.285308610017411,0.00485989823119448,0.0927900300199223,35.2435,20.7912,72.4217,0,8.93074,6.32246,30.3704,0
8082700,1981-09-01T04:00:00Z,17.0445523439158,117.392314055624,4.78989708849654,0,0,0.281022170125009,32.6863,17.4309,10.8193,0,11.521,13.8842,3.88843,0
8082700,1981-10-01T04:00:00Z,135.242334539827,75.5797872267275,19.6908320297285,1.4130708821086,0.0104484360382915,0.145596658743937,24.5439,12.312,155.497,0,32.6492,34.5941,142.053,0
8082700,1981-11-01T05:00:00Z,9.46592614463014,48.7368109960288,12.5149838092601,0,0,1.32210875280911,21.1148,4.81827,8.95482,0,17.4026,10.2052,2.67296,0
8082700,1981-12-01T05:00:00Z,8.676410327889,34.9120706738875,5.65496476111906,0,0,0.651763177098948,15.4801,0.308103,10.7681,0,29.3928,16.6312,1.82821,0
8082700,1982-01-01T05:00:00Z,38.4189916724101,31.1998121036038,3.51169446915925,0,0,0.0914051701070831,14.7702,-3.08929,32.4608,0,55.7434,38.0047,11.2648,0
8082700,1982-02-01T05:00:00Z,19.9433693633054,31.6563436088108,3.44161468789541,8.86326840687825e-05,4.44421814860739e-06,0.172569370059794,13.4128,-1.23908,21.9367,0,94.6521,33.6985,6.22249,0
8082700,1982-03-01T05:00:00Z,17.9885578114547,59.4231626121207,3.49684499566243,0,0,0.19439273744534,21.2807,5.3458,19.0753,0,42.5224,25.934,4.75982,0
8082700,1982-04-01T05:00:00Z,33.9502377845151,75.276563095839,2.14440032987714,0,0,0.0631630430245532,23.9923,9.24724,38.6807,0,26.9506,13.5354,9.00951,0
8082700,1982-05-01T04:00:00Z,261.185410368113,109.944867075656,45.0013492899791,50.0659442499332,0.191687369441389,0.172296565977994,27.903,14.8817,262.374,0,13.2845,9.54615,162.53,0
8082700,1982-06-01T04:00:00Z,220.260871052105,133.437799301237,81.3160487361124,111.661937105006,0.506953125953048,0.369180637249347,31.2815,18.3304,233.807,0,6.30819,6.20902,209.33,0
8082700,1982-07-01T04:00:00Z,15.2090329939608,166.150128439267,24.2401922395758,0.370130088671236,0.0243362013099851,1.5938023311016,34.7816,21.9191,15.6777,0,4.36062,0.985247,1.94971,0
8082700,1982-08-01T04:00:00Z,51.5310524554194,165.604539691807,7.97789708090127,0.368091536937654,0.00714310147762065,0.154817274260081,36.6198,22.0511,35.3976,0,3.35031,1.29889,16.5774,0
8082700,1982-09-01T04:00:00Z,39.2424906778604,116.034667892666,6.67513506823545,0.0070906147255026,0.000180687173597341,0.170099679019645,32.5546,17.3298,46.8373,0,12.3815,10.6046,19.3298,0
8082700,1982-10-01T04:00:00Z,21.8929494210541,75.0028020856817,4.7252434940551,0,0,0.215834029631061,26.4652,10.3868,19.0392,0,29.5821,24.8555,3.01648,0
8082700,1982-11-01T05:00:00Z,52.7355309867596,45.2009732979937,5.27702695176398,0,0,0.100065873103447,18.773,4.68559,51.7199,0,56.0137,38.7359,23.0168,0
8082700,1982-12-01T05:00:00Z,37.9847095491348,32.9996327691671,7.46464230243829,0.0030135112583386,7.93348506308965e-05,0.196517029906006,13.3324,0.801788,40.5331,5.87952,51.3886,15.6272,6.89554,0.613916
8082700,1983-01-01T05:00:00Z,56.8373087486144,29.6001380163749,9.76521718385261,0.0389983809902643,0.000686140527215146,0.171809985357385,11.6228,-1.48348,52.6024,0,35.1673,7.77462,17.8258,0
8082700,1983-02-01T05:00:00Z,23.9361521345007,34.7002742421154,6.7243617742703,0.0871259284396132,0.00363993042616206,0.280929104080101,14.0875,0.721547,39.5301,0,31.107,8.46849,44.4244,0
8082700,1983-03-01T05:00:00Z,51.250386937756,53.1683482367166,5.24453864399061,0.0679812686807562,0.00132645376440416,0.102331688741397,18.7467,4.49752,58.2801,0,36.6087,14.602,32.2141,0
8082700,1983-04-01T05:00:00Z,33.6507071381339,68.9994509546019,4.09999352478299,0.00540659372819573,0.000160668056870307,0.121839743454804,23.0803,7.00482,28.8373,0,44.4216,26.071,9.32719,0
8082700,1983-05-01T04:00:00Z,122.293418942853,105.544899654811,16.6196990915987,0.0376688907292326,0.000308020587328866,0.135900191811343,28.4468,12.652,111.202,0,13.9755,9.02714,70.6286,0
8082700,1983-06-01T04:00:00Z,72.3864367322353,128.899857725543,15.519858791844,0,0,0.214402856287201,31.2985,16.7704,110.97,0,15.375,6.67377,44.8444,0
8082700,1983-07-01T04:00:00Z,13.6702212030829,171.70288199745,7.26302032095409,0.00319077662647617,0.000233410753130796,0.531302325913798,36.2437,21.3921,20.4367,0,5.89279,3.82769,9.63198,0
8082700,1983-08-01T04:00:00Z,7.03372659537793,174.29892127359,3.79991206280316,0,0,0.540241650180176,38.0233,22.2445,5.18675,0,2.65855,0.868066,0.30405,0
8082700,1983-09-01T04:00:00Z,24.1382244386792,122.424508176708,3.09985463787231,0,0,0.128420988285496,33.7001,17.5369,7.6988,0,16.7376,24.1111,1.97571,0
8082700,1983-10-01T04:00:00Z,153.714682999535,80.9001673723586,23.0698607786098,0.0929756855881528,0.000604858844801665,0.150082349509055,26.6532,12.5758,146.623,0,14.9122,13.9005,119.273,0
8082700,1983-11-01T05:00:00Z,53.1821085591115,49.4674343697482,17.7271325725077,0.00035453073627513,6.66635351400315e-06,0.333328877940296,20.4787,6.18203,53.9247,0,21.0113,34.2343,27.7491,0
8082700,1983-12-01T05:00:00Z,21.7868655899973,20.4439151598456,8.15574188085147,0,0,0.374342139632784,5.75802,-6.16464,19.8765,0.0481928,112.465,46.6843,8.33692,1.68572e-05
8082700,1984-01-01T05:00:00Z,6.39284901789153,27.0004975138295,5.01141690753734,0,0,0.783909786311549,11.0128,-3.55626,5.03313,0,54.0056,15.2811,0.42358,0
8082700,1984-02-01T05:00:00Z,32.550390537031,39.0325961200913,4.26678330453001,0,0,0.131082399754187,18.5789,-0.24517,40.2108,0,19.0028,6.50638,16.4808,0
8082700,1984-03-01T05:00:00Z,19.717692160972,53.4316114857851,3.0440638326759,0,0,0.154382359143487,19.8079,3.64366,25.253,0,23.7849,17.3848,5.77785,0
8082700,1984-04-01T05:00:00Z,10.5822580020841,75.275497627456,2.91000601022959,0,0,0.274989138391492,25.4529,7.85457,8.03313,0,21.7292,14.8922,2.15104,0
8082700,1984-05-01T04:00:00Z,10.9421346971487,125.361303874196,2.09949764319002,0,0,0.191872765351454,32.4171,14.9631,10.3313,0,13.5192,16.664,1.22668,0
8082700,1984-06-01T04:00:00Z,40.7472717114853,165.436400940036,1.75497560531869,0,0,0.0430697696215087,36.2931,20.7857,48.1867,0,3.56916,4.90957,38.5464,0
8082700,1984-07-01T04:00:00Z,26.4938611063571,174.939836042607,1.39970682123069,0.00194991904951321,7.35989005787208e-05,0.0528313640511552,36.9033,21.5149,20.3735,0,4.6043,3.13822,2.94488,0
8082700,1984-08-01T04:00:00Z,53.3020879988945,161.093878863686,2.02964471480036,0.0128517391899735,0.000241111364910134,0.0380781464854146,36.3164,21.4139,66.5633,0,7.97717,2.35441,28.8995,0
8082700,1984-09-01T04:00:00Z,44.3383913562781,104.764425889762,2.17821116495716,0,0,0.0491269777348098,30.376,15.8586,41.7199,0,56.5434,25.963,43.0892,0
8082700,1984-10-01T04:00:00Z,101.528501302231,69.4749442526748,10.9574595587065,0.00327940931054495,3.23003813558004e-05,0.107924961150448,23.2731,10.9729,105.419,0,30.816,12.0902,32.961,0
8082700,1984-11-01T05:00:00Z,73.5419859128385,43.8,13.6887986502541,0.0407710346716399,0.00055439126596284,0.186135830850122,17.8326,5.23589,82.1175,0,36.8918,14.1987,55.6126,0
8082700,1984-12-01T05:00:00Z,102.59077583354,35.1764838780214,19.3628373154344,1.32824940345477,0.0129470646133912,0.188738579644352,14.3264,2.32942,56.8373,0,35.9176,21.1188,12.195,0
8082700,1985-01-01T05:00:00Z,10.1778659064223,25.6998974805673,10.6187308775153,3.3388818415551,0.328053235545995,1.04331605222022,9.90512,-3.90114,15.756,0,37.016,15.9162,2.60095,0
8082700,1985-02-01T05:00:00Z,71.4017215379865,30.000514616373,12.0766316534694,4.89784212164092,0.0685955746744175,0.169136421270242,11.5931,-0.687554,92.0843,68.7831,70.1493,60.0705,67.4877,13.7111
8082700,1985-03-01T05:00:00Z,63.1116710069364,59.600827221989,11.2042786610911,0.0254375803277406,0.000403056675918862,0.177531009436586,20.1111,7.44666,66.5512,0,24.3135,18.7788,22.8348,0
8082700,1985-04-01T05:00:00Z,122.516812275189,85.3782594002789,21.7746806670874,0.308264475191225,0.00251609937825367,0.177728103292294,25.9875,11.5245,141.91,0,11.8516,9.4933,205.933,0
8082700,1985-05-01T04:00:00Z,58.9772822749419,122.291888634029,14.9329102421888,0.0720583721479201,0.00122179879045624,0.25319766639253,30.5004,16.0262,65.9337,0,16.4432,10.1862,21.2196,0
8082700,1985-06-01T04:00:00Z,116.937947180303,141.490282918392,21.6806520412777,6.85423135709116,0.0586142610022291,0.185403049771765,33.0136,18.6852,113.545,0,8.506,7.02799,131.176,0
8082700,1985-07-01T04:00:00Z,46.9506399363772,163.844823905224,12.7066550107737,8.86326840687825e-05,1.88778436649402e-06,0.270638590400311,35.6518,20.5742,41.9759,0,4.39861,2.07811,15.9368,0
8082700,1985-08-01T04:00:00Z,20.3758661140952,167.846176454097,5.78074524375257,0,0,0.283705498032974,37.6745,21.9327,23.4127,0,2.70128,1.88202,9.26836,0
8082700,1985-09-01T04:00:00Z,70.9387409234726,112.500513303686,8.6331958909392,0,0,0.121699310962575,31.5754,17.2627,71.8584,0,36.5332,30.4144,36.49,0
8082700,1985-10-01T04:00:00Z,78.8559834581282,73.3793466881414,12.6328096586006,0,0,0.160201028566316,24.3646,11.7708,87.0813,0,11.4239,13.0103,53.4885,0
